"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0111693250282264,0.178309102357768,0.986094450628039,0.178075020010623,0.322392138825275,0.177620640215299,1.154712012963,80.3732017915391,96,1.13624883890152
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00167181236024212,0.17778249903806,0.533919603390959,0.176455670890169,0.270203792055923,0.177379482924933,1.48961966448325,80.4789605198296,58,1.13624883890152
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.335012531810997,0.176486287950633,0.680613389309385,0.169863588717299,0.263300599295665,0.174766209437184,2.13363733317371,81.6206811817279,30,1.13624883890152
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000567070630184619,0.173790801930161,0.134800248618249,0.161069056937973,0.544361199620564,0.169437199525695,3.10826932063439,83.915323446301,16,1.13624883890152
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00279438521711826,0.176716624261461,0.761939985933168,0.172060109834004,0.343831599682895,0.177789144497244,1.09681340522382,80.2992700072539,108,1.13624883890152
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00839007468369992,0.177604937201614,0.296728403806695,0.173494854967182,0.248352605461882,0.176549660818314,1.40958224201489,80.8424011485351,68,1.13624883890152
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000210246930405401,0.186079998609838,0.174645442195854,0.173056798690473,0.325820552858653,0.175971153014629,1.97685012655408,81.0953035556395,34,1.13624883890152
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0533955508210334,0.184415268633214,0.650078544944363,0.187769220360864,0.458185862716485,0.172255424378998,2.83539844218607,82.7083962056105,18,1.13624883890152
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.37770401733926e-05,0.183018896419904,0.259568312874058,0.18051792586772,0.303650193262373,0.177322397522296,0.995628448273412,80.5039863574411,136,1.13624883890152
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.448081549567073,0.179690840911928,0.0190144528927458,0.180146464291053,0.309938162437668,0.176753395619461,1.24658239166191,80.7532415083864,88,1.13624883890152
