"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000393042688219409,0.177127045100106,0.55086046886177,0.173769759624954,0.0456638784690999,0.17770349074859,1.19146966585874,80.3368543794987,90,0.443126165866852
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00411928831099277,0.183683227372967,0.131951808063723,0.17389088096452,0.0591454050570794,0.178314731008663,1.52765342207712,80.0684917359465,56,0.443126165866852
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00109281794902783,0.172491749671934,0.886200935120909,0.171143453118444,0.0134838524494262,0.176222144713398,2.17218185712752,80.9856289026166,28,0.443126165866852
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000263591767211759,0.180763450243428,0.253597437325074,0.176556009592082,0.0130519433831862,0.177575764870579,3.02527429220825,80.3928862103231,14,0.443126165866852
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000262012438848748,0.178821040133818,0.348147632667605,0.168196981280036,0.0322133662306198,0.177607452486694,1.17972254488864,80.3789867547304,92,0.443126165866852
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.07975983362052e-07,0.173038695409014,0.187654388357623,0.173872210184447,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.443126165866852
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.108132528433638,0.173650684166599,0.897307113413492,0.163644649406909,0,0.174949243914494,2.12917518293386,81.5410025397348,30,0.443126165866852
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0105900020053689,0.180409183613196,0.354954498845164,0.161230295949355,0.0139349108847186,0.173057109632323,2.97959529286546,82.3622314605649,16,0.443126165866852
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000132360092319179,0.181892174833232,0.855664573813581,0.178853775897063,0.0337348098260602,0.17703037181531,1.16242511112223,80.6319543299937,96,0.443126165866852
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00320120892486186,0.171504574750418,0.0262626648294047,0.164446268197275,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.443126165866852
