"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000834164803634242,0.272261983481696,0.729384789706467,0.252098961989417,0.450888488805902,0.26200497862711,0.766651798997018,81.6625500522857,44,0.488636076450348
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0128012343378534,0.26709135805748,0.279332133711044,0.247102363083323,0.268896353164806,0.260708304952941,0.992447209742479,82.038069073056,28,0.488636076450348
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.101220740384512,0.266477332938179,0.885084031021195,0.25481765716146,0.239741514335368,0.261315073475974,1.39702192175728,81.8624895092119,14,0.488636076450348
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0217025051979599,0.225971627286872,0.135408242571418,0.247729377918928,0.239781516773908,0.244800153200951,2.10585177270014,86.5151533826768,8,0.488636076450348
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00205539736181444,0.277351716905103,0.754588964727192,0.266471018421152,0.412334295463424,0.262817623768744,0.730806147259432,81.4266464531564,52,0.488636076450348
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000437684636899955,0.268923214960484,0.81311669686562,0.261367720833709,0.278507691796194,0.265734378762602,0.922868978118934,80.5768036162885,32,0.488636076450348
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,7.48162253252676e-05,0.270430478460052,0.0969012793279821,0.254723860370243,0.31351173605277,0.260254963716246,1.31746209439103,82.1690823670138,16,0.488636076450348
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00449397218348927,0.277850452221607,0.737365691094212,0.246232630325512,0.312138530503003,0.262152353783341,1.83630005102896,81.6197993024692,8,0.488636076450348
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000672132196836864,0.280346922824006,0.805856313592358,0.271579321303846,0.246005792598637,0.266652480896672,0.659160096455436,80.3084080793847,64,0.488636076450348
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00799149595033096,0.288787991631688,0.103339531267558,0.274579000761463,0.316531033654559,0.263397448575479,0.834605489265109,81.2580814844828,40,0.488636076450348
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000560287959468048,0.271348151277706,0.750434777369396,0.280021394870436,0.266841160231477,0.265582673036276,1.13157068923824,80.62111507272,22,0.488636076450348
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00548159216608527,0.276380099552397,0.981609675953167,0.274913008798647,0.336854424223224,0.247864008989992,1.67717584952186,85.6763350620577,12,0.488636076450348
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0625191551105048,0.220027801828597,0.0378755109662074,0.273354084712072,0.199139146946767,0.266177930057516,0.452419414390409,80.4471851087732,124,0.488636076450348
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0831392311021711,0.253005070725918,0.657370469035668,0.247697500747065,0.315884016083262,0.265461742263814,0.487394253178246,80.6564295624105,108,0.488636076450348
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,9.69790587198421e-05,0.231882899120698,0.519834139409611,0.226044321421845,0.256616479455133,0.267567923503355,0.514237968484411,80.0404233765523,94,0.488636076450348
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00391769493236271,0.248672345798654,0.425305997161963,0.217117209473527,0.31428212400412,0.267334892403525,0.532406726731024,80.1086733002149,88,0.488636076450348
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0016599292605312,0.257794483490642,0.041308743174072,0.255639534070126,0.123915627386136,0.26200497862711,0.766651798997018,81.6625500522857,44,0.488636076450348
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00593905860258212,0.269161040312768,0.977407840868655,0.251537168326447,0.196115059461908,0.260708304952941,0.992447209742479,82.038069073056,28,0.488636076450348
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00120869505902358,0.271615379856337,0.941947892456311,0.256435518241539,0.302957107820561,0.261315073475974,1.39702192175728,81.8624895092119,14,0.488636076450348
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000422987338593324,0.242903226870598,0.364495926891785,0.237707030310316,0.330230166470833,0.244800153200951,2.10585177270014,86.5151533826768,8,0.488636076450348
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0228325697562638,0.267954637081929,0.359749429084038,0.244152897660758,0.422063611686822,0.262817623768744,0.730806147259432,81.4266464531564,52,0.488636076450348
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.382750168717779,0.26947353356672,0.579750251760521,0.251666334980479,0.687496488029971,0.265734378762602,0.922868978118934,80.5768036162885,32,0.488636076450348
