"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0200280473497423,0.273824805097177,0.201320342940763,0.250308523090055,0.00735166478430338,0.266514008489188,0.775410066648644,80.3489131401461,42,0.238318471113841
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0135121293257352,0.263461153254858,0.880836934929855,0.248901323723928,0.0206541146253133,0.263164693049562,1.01077442213836,81.3257714863296,26,0.238318471113841
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,8.4332104356371e-05,0.260396087142667,0.805405570850566,0.23003514052094,0.0096165764109294,0.255018834306504,1.46685650915311,83.6702939085692,12,0.238318471113841
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.13648262495172e-06,0.256286909461762,0.806696404684354,0.221592853521923,0.0350101494567066,0.240200106080882,2.18728200244029,87.7470300318111,8,0.238318471113841
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.190807380074547,0.265396390753613,0.972677478610994,0.243174559004753,0.0175846887873926,0.26273281565364,0.779544989147623,81.4512846893436,44,0.238318471113841
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000239988424736012,0.256901859146327,0.101052229621723,0.263242964852453,0.00231647152075479,0.266869811508001,0.982902842337173,80.2448190789382,28,0.238318471113841
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00509745127630512,0.275736205015832,0.787934500241321,0.233348655179211,0.0715519940014545,0.26112896083179,1.39901401101651,81.9163716413083,14,0.238318471113841
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000406816145450309,0.238201120611523,0.68354879234027,0.252046000974266,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.238318471113841
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00379573860056144,0.27207203573472,0.422815588375901,0.243674376083923,4e-14,0.266842123219207,0.755720232049616,80.2529215568412,44,0.238318471113841
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.070603109204611,0.275708010508571,0.809585325867755,0.229544418241817,0.0497089674428879,0.263588097036834,0.970880006227063,81.2026135612155,28,0.238318471113841
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.99441424103914e-09,0.248910501574884,0.0920651775198349,0.244157827240994,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.238318471113841
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.017863891169847,0.321919173226454,0.936777139708221,0.242724620123099,0.0909427990369044,0.266831170739341,1.77246654127206,80.2561265117305,8,0.238318471113841
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.217227980656545,0.241191142603972,0.179275037237739,0.25784765264427,0.00282758200153696,0.263382877797695,0.727672702527984,81.2623198912575,48,0.238318471113841
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.1490063350462e-05,0.220589164218648,0.735234073768685,0.256592330760109,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.238318471113841
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0753904382093155,0.222257728744441,0.258422218406587,0.261026298386552,0.00466607590027357,0.265776711427928,1.1299190170192,80.5644367777922,20,0.238318471113841
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.037681817674712,0.225490092818608,0.926036066816743,0.219378468441753,0.0155037332917391,0.263522909463581,1.37371104902494,81.221581818627,14,0.238318471113841
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00437621472693756,0.269185655461575,0.315272085325174,0.257430593107706,0.0106534170597964,0.266514008489188,0.775410066648644,80.3489131401461,42,0.238318471113841
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00325144485898195,0.262902284891884,0.767225069940347,0.243526376998339,0.00240793137472806,0.263164693049562,1.01077442213836,81.3257714863296,26,0.238318471113841
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000285723065408853,0.25391645278968,0.814400610388341,0.243477438934786,0.015154293788004,0.255018834306504,1.46685650915311,83.6702939085692,12,0.238318471113841
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00059948087294267,0.245242861185211,0.255209403632886,0.229255264084622,1.85503417199153e-14,0.240200106080882,2.18728200244029,87.7470300318111,8,0.238318471113841
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00804217151438603,0.253888221239045,0.273131040736223,0.244842900451285,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.238318471113841
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.724375436915295,0.268536028274484,0.543840131725668,0.271174453223767,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.238318471113841
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00515638469622863,0.250458217128273,0.32052498851262,0.25504539069736,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.238318471113841
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000213868748276712,0.272485149046239,0.611483874050941,0.249039068079805,0.00124907840793762,0.249009631544221,2.03525522268827,85.3593147881832,8,0.238318471113841
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.71917552077354e-05,0.304381193276124,0.17486225762167,0.26921838156645,0.141598948207777,0.266842123219207,0.755720232049616,80.2529215568412,44,0.238318471113841
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000927524034959555,0.256472584063505,0.50112639414105,0.267661352318738,9.07029478458038e-15,0.263588097036834,0.970880006227063,81.2026135612155,28,0.238318471113841
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000173270028112228,0.301306630741908,0.425745585835185,0.228486488689792,0.0612195539475808,0.255100190939913,1.3712435697522,83.6471570333348,16,0.238318471113841
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0404981720777655,0.249994331436391,0.105915688218833,0.313997388970097,4e-14,0.266831170739341,1.77246654127206,80.2561265117305,8,0.238318471113841
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0850462126470657,0.287422676171625,0.111158979401769,0.223637907708464,0.0627971832164606,0.263382877797695,0.727672702527984,81.2623198912575,48,0.238318471113841
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0256963779166645,0.23033094129939,0.762350462234687,0.224091028570121,1.43250368964788e-13,0.259739380324519,0.907363079780368,82.3179011249282,32,0.238318471113841
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0415795011135508,0.281888341073926,0.910832889837317,0.196719607032119,0.0438650697494372,0.265776711427928,1.1299190170192,80.5644367777922,20,0.238318471113841
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.873581265507428,0.23595675321291,0.109154565554965,0.266135563483727,0.0213150258020329,0.263522909463581,1.37371104902494,81.221581818627,14,0.238318471113841
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.233081152765683,0.275946001526263,0.432736844230671,0.251506137635245,0.196841913562676,0.266514008489188,0.775410066648644,80.3489131401461,42,0.238318471113841
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.145216108933517,0.268607732671965,0.975740896956125,0.241080397794637,0.0206049515915159,0.263164693049562,1.01077442213836,81.3257714863296,26,0.238318471113841
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0270555294080977,0.251255586766604,0.232228611600111,0.237128035770005,0.012212826948589,0.255018834306504,1.46685650915311,83.6702939085692,12,0.238318471113841
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0181778029962187,0.236194797543178,0.661642776224119,0.232025112899074,2.58241207522513e-13,0.240200106080882,2.18728200244029,87.7470300318111,8,0.238318471113841
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000630084602559769,0.268860660428408,0.772204459982624,0.267877747872164,0.047082919360753,0.26273281565364,0.779544989147623,81.4512846893436,44,0.238318471113841
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00558443646336863,0.288605929021238,0.502783947037994,0.253644376723249,0.145535393867674,0.266869811508001,0.982902842337173,80.2448190789382,28,0.238318471113841
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00700973809185018,0.287295435630192,0.23548804873347,0.239097863710816,0.0259259078303644,0.26112896083179,1.39901401101651,81.9163716413083,14,0.238318471113841
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0109083242705404,0.25661581545952,0.189913358965948,0.243067691405851,0.0168174034755308,0.249009631544221,2.03525522268827,85.3593147881832,8,0.238318471113841
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.76167938000155e-06,0.269650280141099,0.0787826716977063,0.239796580765902,0.0233097375555569,0.266842123219207,0.755720232049616,80.2529215568412,44,0.238318471113841
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0337287781424552,0.310772430414974,0.907070034874124,0.263554735638863,0.125441188179463,0.263588097036834,0.970880006227063,81.2026135612155,28,0.238318471113841
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000454841477895688,0.274207525448392,0.00529323135923031,0.250534135156804,0.0719850208447924,0.255100190939913,1.3712435697522,83.6471570333348,16,0.238318471113841
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.103986648219127,0.279160794836081,0.539551992205804,0.309671300738777,0.0192095393541382,0.266831170739341,1.77246654127206,80.2561265117305,8,0.238318471113841
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.71472894191317e-06,0.243061151280768,0.905391703779897,0.255140388151865,6.69283220939018e-14,0.263382877797695,0.727672702527984,81.2623198912575,48,0.238318471113841
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000315661216454223,0.245864117632747,0.137764274676611,0.230363646901865,0.0167219319203429,0.259739380324519,0.907363079780368,82.3179011249282,32,0.238318471113841
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00115042505010547,0.20881325930181,0.225353428537909,0.199670823579832,0.00177461102551434,0.265776711427928,1.1299190170192,80.5644367777922,20,0.238318471113841
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000131009763845925,0.223387679539548,0.178348040358741,0.210480850336162,0.0158915873181107,0.263522909463581,1.37371104902494,81.221581818627,14,0.238318471113841
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0108264515405264,0.273140057809167,0.693260889375547,0.251904720225282,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.238318471113841
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0514102173456161,0.258358453286876,0.137825266399685,0.244720292042819,0.00938699399965774,0.263164693049562,1.01077442213836,81.3257714863296,26,0.238318471113841
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0722040919536806,0.244611999004579,0.889133767058541,0.242082148327079,0.046937124359276,0.255018834306504,1.46685650915311,83.6702939085692,12,0.238318471113841
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,4.41103446162351e-05,0.261574892641677,0.260858874297337,0.225106787376269,0.0169651082479966,0.240200106080882,2.18728200244029,87.7470300318111,8,0.238318471113841
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0010347926025487,0.267510727473516,0.410402182265472,0.249153915976921,0.0757016665342695,0.26273281565364,0.779544989147623,81.4512846893436,44,0.238318471113841
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000157610594518932,0.2993728923052,0.27279523788402,0.249031988362354,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.238318471113841
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0250550906972273,0.242618511858685,0.826416833318357,0.259909982084463,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.238318471113841
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.124566531421522,0.254638140823391,0.728511655119373,0.244928769188648,0.044525107094987,0.249009631544221,2.03525522268827,85.3593147881832,8,0.238318471113841
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000239200237078522,0.288108866105717,0.457682847044265,0.246787955074883,0.0720557015368204,0.266842123219207,0.755720232049616,80.2529215568412,44,0.238318471113841
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.418057309743573,0.281150457566883,0.770359128404866,0.240081663169302,0.0417238440382727,0.263588097036834,0.970880006227063,81.2026135612155,28,0.238318471113841
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0479284920906374,0.23881725796535,0.736305460117251,0.272402719701251,0.0030050721094738,0.255100190939913,1.3712435697522,83.6471570333348,16,0.238318471113841
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00638496763750827,0.360686809293611,0.161972687469226,0.289589523282252,0.0405470885072466,0.266831170739341,1.77246654127206,80.2561265117305,8,0.238318471113841
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00360836709391908,0.287712917525086,0.601638640446447,0.248542472515369,0.0779890874538023,0.263382877797695,0.727672702527984,81.2623198912575,48,0.238318471113841
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000203833531529596,0.25670125536161,0.332911195702625,0.236673393075472,0.0284464170575518,0.259739380324519,0.907363079780368,82.3179011249282,32,0.238318471113841
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.239019962073523,0.280732000673658,0.771448680829258,0.252974568798699,0.0417662043314779,0.265776711427928,1.1299190170192,80.5644367777922,20,0.238318471113841
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0567719823588363,0.272408251275498,0.00556932444890232,0.234219783639734,0.0375971803772422,0.263522909463581,1.37371104902494,81.221581818627,14,0.238318471113841
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0173788553745497,0.271033933044475,0.611792690338094,0.255794191580096,0.0870038394794153,0.266514008489188,0.775410066648644,80.3489131401461,42,0.238318471113841
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.18819886863827e-05,0.259078588046628,0.899154386814411,0.254307779362016,0.0121339539618346,0.263164693049562,1.01077442213836,81.3257714863296,26,0.238318471113841
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00313203868059492,0.264010156959089,0.0790464572123942,0.243312445958426,0.0321419609229386,0.255018834306504,1.46685650915311,83.6702939085692,12,0.238318471113841
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0407395897323186,0.243745002422191,0.331383515776515,0.232387735170011,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.238318471113841
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.175866086794009,0.274747448068263,0.0352128348217412,0.26235327230788,0.0617563390524167,0.26273281565364,0.779544989147623,81.4512846893436,44,0.238318471113841
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0267654670624643,0.258037402983577,0.628384557584392,0.253535995122101,2.82321166224302e-13,0.266869811508001,0.982902842337173,80.2448190789382,28,0.238318471113841
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0461544595654254,0.287761653371922,0.939170564013578,0.246477293640522,0.0553320613462621,0.26112896083179,1.39901401101651,81.9163716413083,14,0.238318471113841
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000482925752246977,0.254844864965939,0.537560887571695,0.259291555212761,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.238318471113841
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00781278797769858,0.269040412244967,0.00358219155964343,0.265976048418803,0.0182524527768342,0.266842123219207,0.755720232049616,80.2529215568412,44,0.238318471113841
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00151002576280536,0.255340219429297,0.223200657709828,0.238709177011626,0.00133186695410624,0.263588097036834,0.970880006227063,81.2026135612155,28,0.238318471113841
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.53179647505081e-05,0.274684232196697,0.366996494903707,0.258816418264731,0.0451577565824881,0.255100190939913,1.3712435697522,83.6471570333348,16,0.238318471113841
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0014030491025327,0.284804763611944,0.88583455390615,0.2231065224208,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.238318471113841
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00464341137877159,0.285783346528837,0.141253701350268,0.227384439627164,0.0669606863817243,0.263382877797695,0.727672702527984,81.2623198912575,48,0.238318471113841
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000230098583488574,0.238734370475791,0.885109322281452,0.223271389650568,0.0131781008446859,0.259739380324519,0.907363079780368,82.3179011249282,32,0.238318471113841
