"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0293101978929612,0.183464480892408,0.36214153543776,0.170894514733239,0.0265219561705583,0.17770349074859,1.19146966585874,80.3368543794987,90,0.444485982259115
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.016769688941383,0.175982527129767,0.42098501862804,0.171737666005145,0.0327977037178696,0.178314731008663,1.52765342207712,80.0684917359465,56,0.444485982259115
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00571339972544824,0.178673435908071,0.439144483526691,0.16572999858383,0.0349416344202721,0.176222144713398,2.17218185712752,80.9856289026166,28,0.444485982259115
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0201184664217405,0.175899919008612,0.198520595811593,0.173577776424231,0.00418698426469001,0.177575764870579,3.02527429220825,80.3928862103231,14,0.444485982259115
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0394266288762614,0.17880157909304,0.950919787384593,0.165998258425975,0.0255046466931153,0.177607452486694,1.17972254488864,80.3789867547304,92,0.444485982259115
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0152062115288814,0.175109211633494,0.576432984989472,0.176918551751829,0.0124009944375407,0.177964927151815,1.50602890358725,80.2221151785799,56,0.444485982259115
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000214944416663437,0.18118920237859,0.478952562544178,0.17299613184269,0.0346572135342954,0.174949243914494,2.12917518293386,81.5410025397348,30,0.444485982259115
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0105637883376937,0.17512900103516,0.598717274097324,0.167634364235343,0.0320459121382408,0.173057109632323,2.97959529286546,82.3622314605649,16,0.444485982259115
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0168602383125924,0.177979477695875,0.836822300838884,0.162549214621413,0.0404053600452518,0.17703037181531,1.16242511112223,80.6319543299937,96,0.444485982259115
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000456392996283833,0.184415890062104,0.148927299853395,0.184993804282607,0.0501294250304283,0.176904081476202,1.47246449515442,80.6872671312789,60,0.444485982259115
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0112851036211815,0.172858830539623,0.999202186016211,0.185151251954611,0.0191410443314458,0.178020416039627,1.99104717539993,80.197753740289,32,0.444485982259115
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.182679303398209,0.182220635222931,0.61230099914029,0.176509072072933,0.0243845273767189,0.176427865743494,2.70287243516335,80.8956788445751,20,0.444485982259115
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0510610118268182,0.189293553587778,0.63172388333118,0.163301716277099,0.0620521445329522,0.177036114760188,1.1061639231105,80.6294386115654,104,0.444485982259115
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0246152381437644,0.208294076708558,0.479680127106454,0.163847628303647,0.0790881895696136,0.177523275299135,1.35374398093215,80.4159079995221,70,0.444485982259115
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.98022213006648e-06,0.172856652604956,0.374972276535048,0.18054638647946,0.0306116667288938,0.176381295039282,1.72967604402173,80.9160459825586,44,0.444485982259115
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.627497880727767,0.193156413421447,0.744728650778415,0.117429249991302,0.0437515004660321,0.17797714059862,2.05734480940032,80.2167533268531,30,0.444485982259115
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00189214145760387,0.188511669171937,0.289310424863632,0.168648295101176,0.16508054901098,0.17770349074859,1.19146966585874,80.3368543794987,90,0.444485982259115
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0158836278694701,0.175983643558946,0.837826768916596,0.168915570052593,0.0430154993367777,0.178314731008663,1.52765342207712,80.0684917359465,56,0.444485982259115
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.294942124458277,0.173101346322741,0.489284312435017,0.171108882891417,0.0304076967763058,0.176222144713398,2.17218185712752,80.9856289026166,28,0.444485982259115
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00488746717416194,0.180038997144347,0.307221269460319,0.168931191921427,0.0157176689137395,0.177575764870579,3.02527429220825,80.3928862103231,14,0.444485982259115
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0081082186395702,0.179512050551058,0.181633407641819,0.173657017742361,0.0162151571435364,0.177607452486694,1.17972254488864,80.3789867547304,92,0.444485982259115
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000745709144444231,0.183354112920815,0.886735896535683,0.183351382283858,0.0237490291306606,0.177964927151815,1.50602890358725,80.2221151785799,56,0.444485982259115
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.60156084378645e-06,0.170794948618199,0.829170703505308,0.174593986484091,4e-14,0.174949243914494,2.12917518293386,81.5410025397348,30,0.444485982259115
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0132863657319894,0.178519156159241,0.0831092052237915,0.172770622870059,0.0708183404734712,0.173057109632323,2.97959529286546,82.3622314605649,16,0.444485982259115
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00366167097077195,0.171055112037524,0.528897076752553,0.175866034208737,0,0.17703037181531,1.16242511112223,80.6319543299937,96,0.444485982259115
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.005627638605698,0.180978675823006,0.291332158445236,0.187743199376506,0.0257530205353296,0.176904081476202,1.47246449515442,80.6872671312789,60,0.444485982259115
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.21389557975635e-05,0.184784238394381,0.715400390956297,0.166010505686522,0.0255508957848594,0.178020416039627,1.99104717539993,80.197753740289,32,0.444485982259115
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000624602536412973,0.177914342343881,0.632695830755958,0.177365051105431,0.0152847336184019,0.176427865743494,2.70287243516335,80.8956788445751,20,0.444485982259115
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0211916658539282,0.179021881290914,0.831725241144894,0.173185023490682,0.0418748182546789,0.177036114760188,1.1061639231105,80.6294386115654,104,0.444485982259115
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0181749405968393,0.182280623569616,0.167522107421264,0.148111218200727,0.0417648065947009,0.177523275299135,1.35374398093215,80.4159079995221,70,0.444485982259115
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00817275414884045,0.19328429340323,0.538153189445429,0.152824073154262,0.0486277561139389,0.176381295039282,1.72967604402173,80.9160459825586,44,0.444485982259115
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0208197153875218,0.136727933984491,0.369477531592665,0.167319911567083,0.00926364143572751,0.17797714059862,2.05734480940032,80.2167533268531,30,0.444485982259115
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.64324211418564e-05,0.18266075878527,0.808163115368134,0.170137209788496,0.0222324103157763,0.17770349074859,1.19146966585874,80.3368543794987,90,0.444485982259115
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0407245163036164,0.182840656899925,0.659798590529522,0.177172874441589,0.0312137630376786,0.178314731008663,1.52765342207712,80.0684917359465,56,0.444485982259115
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0261049418578799,0.17796351819396,0.299558259776525,0.175195527763321,0,0.176222144713398,2.17218185712752,80.9856289026166,28,0.444485982259115
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00709735298676533,0.184224763729622,0.49693830947743,0.175161042192849,0.035182889442151,0.177575764870579,3.02527429220825,80.3928862103231,14,0.444485982259115
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.012824709288786,0.17312003785561,0.153291610472306,0.169736335541501,0.00771524214442951,0.177607452486694,1.17972254488864,80.3789867547304,92,0.444485982259115
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.39928906821792e-05,0.172288422618244,0.195569408827808,0.17376375697782,4e-14,0.177964927151815,1.50602890358725,80.2221151785799,56,0.444485982259115
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0124644039833966,0.172288732663194,0.690576745260955,0.172273134331169,0.0213114586995975,0.174949243914494,2.12917518293386,81.5410025397348,30,0.444485982259115
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000629001704847861,0.17092653949958,0.896299759571984,0.174463927933215,0.0154768739478082,0.173057109632323,2.97959529286546,82.3622314605649,16,0.444485982259115
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.92450119257903e-06,0.177968841737054,0.184659098386476,0.168986024214189,0.0300066509157129,0.17703037181531,1.16242511112223,80.6319543299937,96,0.444485982259115
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0550361337085401,0.182050203023696,0.39155291623695,0.180089419560871,0.0455360971934282,0.176904081476202,1.47246449515442,80.6872671312789,60,0.444485982259115
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0115233500459686,0.177546875191493,0.904428143080938,0.178136407132257,0.0260929279574054,0.178020416039627,1.99104717539993,80.197753740289,32,0.444485982259115
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00159314792985521,0.18984311212083,0.908169215232157,0.184735636178407,0.0355967877433928,0.176427865743494,2.70287243516335,80.8956788445751,20,0.444485982259115
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.12731402234591e-05,0.163152040066905,0.516636631451754,0.185380354288252,0.000271989627064087,0.177036114760188,1.1061639231105,80.6294386115654,104,0.444485982259115
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0160342343014171,0.179462808718356,0.87536414945563,0.149809023717201,0.0374632696568887,0.177523275299135,1.35374398093215,80.4159079995221,70,0.444485982259115
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.068432594272925,0.190979064777138,0.73781336117284,0.155220521470764,0.0471348558277123,0.176381295039282,1.72967604402173,80.9160459825586,44,0.444485982259115
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0318477392631298,0.168684285656378,0.734400780947979,0.135324891190479,0.0272036823134832,0.17797714059862,2.05734480940032,80.2167533268531,30,0.444485982259115
