"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0073442290580678,0.182145498453556,0.210606397298026,0.178092271728777,0.413054664975779,0.177620640215299,1.154712012963,80.3732017915391,96,1.12480648358663
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.141063134358108,0.17796112318319,0.680833969209668,0.179724580783389,0.345551303435753,0.177379482924933,1.48961966448325,80.4789605198296,58,1.12480648358663
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,8.85177256229701e-06,0.17721241694932,0.986630597616349,0.183525347331867,0.291295767813043,0.174766209437184,2.13363733317371,81.6206811817279,30,1.12480648358663
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0147360482558127,0.169447326690467,0.323605954290555,0.16025109684612,0.388505340819505,0.169437199525695,3.10826932063439,83.915323446301,16,1.12480648358663
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.04960078038339e-05,0.186193515088124,0.475023011941196,0.178187991589855,0.38342967727393,0.177789144497244,1.09681340522382,80.2992700072539,108,1.12480648358663
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.81842291804809e-05,0.18260099546858,0.452189851188815,0.173846002821407,0.394321560547287,0.176549660818314,1.40958224201489,80.8424011485351,68,1.12480648358663
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00440944670526617,0.17530689971138,0.0568187375703851,0.183934351352611,0.168000605930604,0.175971153014629,1.97685012655408,81.0953035556395,34,1.12480648358663
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00281829576737029,0.171714687784584,0.392808694679804,0.161313323277905,0.285205412431949,0.172255424378998,2.83539844218607,82.7083962056105,18,1.12480648358663
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0290022982825531,0.191995910694404,0.396370612983291,0.178016496531943,0.430684803412733,0.177322397522296,0.995628448273412,80.5039863574411,136,1.12480648358663
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0073705807460428,0.188597685419359,0.582971804180791,0.176822830275634,0.521191979744068,0.176753395619461,1.24658239166191,80.7532415083864,88,1.12480648358663
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0352156493479103,0.178616700860885,0.152965156767955,0.170077467397306,0.342036465684259,0.175018762424993,1.71809838543613,81.5107272877186,48,1.12480648358663
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0667213720129314,0.180679149335838,0.451954956485161,0.177068452184582,0.27940171353563,0.175306409654959,2.37080017828082,81.3853858943165,24,1.12480648358663
