"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00151289350296688,0.0902750451498074,0.809520964649655,0.0904829427062472,0.302030942368279,0.0890829326933054,2.33833262300501,80.133882955914,370,7.25273682276408
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000540550120230037,0.0894355533528085,0.112178384378607,0.090276532058467,0.302973189778854,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.25273682276408
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.710004598037545,0.089820455181112,0.655675923766462,0.091618383817133,0.224407534384662,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.25273682276408
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0468485394405992,0.0930195490049015,0.359104972268066,0.08950741732781,0.291686135756344,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.25273682276408
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000811842820004281,0.0913666352996671,0.0682298543638364,0.0888176158918182,0.381219879787944,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.25273682276408
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0284139875907983,0.0896849223425076,0.626127548694076,0.0885524935370246,0.326983059357016,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.25273682276408
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0333605477017165,0.0898686312519513,0.257264234525582,0.0909223629068145,0.352444592076964,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.25273682276408
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.249191400976748,0.0918031570283766,0.396961898141161,0.0899138089920078,0.36800271429805,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.25273682276408
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0102830178940282,0.0884092597338357,0.141556717612389,0.0906717098209854,0.288567948560983,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.25273682276408
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00510311165057472,0.0890185830731316,0.530029677940455,0.0896759028644217,0.352473084248534,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.25273682276408
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000957292023623945,0.0925972166684827,0.101449013781259,0.0888842573866583,0.424511989654164,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.25273682276408
