"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000335767044560497,0.18293965704436,0.585740005693152,0.177668827125067,0.316372604175609,0.177620640215299,1.154712012963,80.3732017915391,96,1.11901657978694
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0144631848357875,0.181991714227393,0.844048132258661,0.173594355885868,0.351965308792182,0.177379482924933,1.48961966448325,80.4789605198296,58,1.11901657978694
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000350885496254465,0.1866865805238,0.333169651240005,0.179145841022039,0.453900604041802,0.174766209437184,2.13363733317371,81.6206811817279,30,1.11901657978694
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0662012314460639,0.1783999310602,0.307701244706193,0.165375175616522,0.629573215172679,0.169437199525695,3.10826932063439,83.915323446301,16,1.11901657978694
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00607389534928084,0.180466086436017,0.269223901689199,0.174785706005298,0.374395754953666,0.177789144497244,1.09681340522382,80.2992700072539,108,1.11901657978694
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.33923511019775e-05,0.183246930218013,0.548169270371967,0.176339763641022,0.374489506146044,0.176549660818314,1.40958224201489,80.8424011485351,68,1.11901657978694
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.4319156827588e-05,0.173489501877782,0.713196890802362,0.179325710149396,0.298945462845043,0.175971153014629,1.97685012655408,81.0953035556395,34,1.11901657978694
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0653926350032247,0.177051589485986,0.117266190838166,0.177495533311358,0.432956386431415,0.172255424378998,2.83539844218607,82.7083962056105,18,1.11901657978694
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.46670603807168e-05,0.183548543497686,0.534651965857156,0.180284580950972,0.292962640645964,0.177322397522296,0.995628448273412,80.5039863574411,136,1.11901657978694
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.025761741758434,0.173214266320819,0.50347879516336,0.175424681220359,0.219105441433239,0.176753395619461,1.24658239166191,80.7532415083864,88,1.11901657978694
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000995812481454983,0.184883396883331,0.0798680820629818,0.17809383617713,0.249879222645604,0.175018762424993,1.71809838543613,81.5107272877186,48,1.11901657978694
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.12875617913193e-07,0.186833401892879,0.830375583588363,0.170301556373761,0.34437537814696,0.175306409654959,2.37080017828082,81.3853858943165,24,1.11901657978694
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0166791643405832,0.180291143764754,0.573562641880801,0.190113507583348,0.372441808004219,0.178218181596529,0.681408731706186,80.110904670507,272,1.11901657978694
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00155795810131444,0.181602872226516,0.421377229244174,0.187248898203223,0.37622685369037,0.177789585399565,0.731972979982818,80.2990765231779,236,1.11901657978694
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0422396250114056,0.179513846425125,0.360255784298026,0.184060417671421,0.365516800436617,0.178429851421754,0.77366239463469,80.0179098017757,210,1.11901657978694
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00198068606371791,0.191433981380181,0.011443671451271,0.180494308971427,0.428071016057492,0.177912055183772,0.801406414990584,80.2453249708513,196,1.11901657978694
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0072405197086819,0.182254064171061,0.521048802252693,0.181132061773172,0.291685931360391,0.177620640215299,1.154712012963,80.3732017915391,96,1.11901657978694
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0136108513575501,0.179223329460418,0.256259834299816,0.173615810558267,0.407698869206793,0.177379482924933,1.48961966448325,80.4789605198296,58,1.11901657978694
