"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00888334982115588,0.267657271848425,0.649368479056934,0.245223748442765,4e-12,0.266514008489188,0.775410066648644,80.3489131401461,42,0.239075946807861
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0323329472933725,0.262110172187009,0.972071975772523,0.246807765612338,0.00918241500631854,0.263164693049562,1.01077442213836,81.3257714863296,26,0.239075946807861
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.158047652766364,0.260140646823787,0.583983404944798,0.245182354405509,0.0471877580872671,0.255018834306504,1.46685650915311,83.6702939085692,12,0.239075946807861
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00186999140449853,0.238208062828687,0.986697217749741,0.227236727277582,0.00153286534619293,0.240200106080882,2.18728200244029,87.7470300318111,8,0.239075946807861
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0196565265607731,0.255108539162721,0.208815507477336,0.260714262028704,0.0276641352637881,0.26273281565364,0.779544989147623,81.4512846893436,44,0.239075946807861
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00141404174184678,0.260460948629936,0.630685203469998,0.257920093634756,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.239075946807861
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.056940516876411,0.254211864609789,0.675266078088496,0.259004539700503,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.239075946807861
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000102148274115009,0.267507859698041,0.516566959547526,0.23278458263605,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.239075946807861
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.15687612828438,0.263329599728484,0.932613458288696,0.260570767451047,0.00364757876120678,0.266842123219207,0.755720232049616,80.2529215568412,44,0.239075946807861
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0904450297707355,0.253752879066616,0.902639510116498,0.2390331360268,5.27478821460937e-13,0.263588097036834,0.970880006227063,81.2026135612155,28,0.239075946807861
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0208647170107252,0.238873316664971,0.754108691104591,0.230766654596589,0.00417015637588963,0.255100190939913,1.3712435697522,83.6471570333348,16,0.239075946807861
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00858698046886109,0.253863350730337,0.163053417631849,0.225448062434944,0.00394850064919412,0.266831170739341,1.77246654127206,80.2561265117305,8,0.239075946807861
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.99065785662487e-05,0.239754090408938,0.2845780326598,0.238481508745935,0,0.263382877797695,0.727672702527984,81.2623198912575,48,0.239075946807861
