"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0134306127901153,0.259550115591276,0.066559726642233,0.252234568956667,0.109763346888266,0.265089061458126,0.765748596361472,80.7652153743153,44,0.349041986465454
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.22514317822558e-06,0.287769433379153,0.199839328068765,0.254735397993071,0.230655976071224,0.258461325610126,1.00977825035661,82.6859234576138,28,0.349041986465454
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00468626830642739,0.266313644264808,0.550955458658563,0.254693816182595,0.280586471356935,0.259778267686629,1.41359992039562,82.3066835171331,14,0.349041986465454
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00682135117620258,0.242447894735519,0.285051384827006,0.231559103660355,0.236548068550601,0.243926999383354,2.12095484415463,86.7516397602985,8,0.349041986465454
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00211559227924485,0.289801048503833,0.427898472367083,0.25995561223538,0.19199430842717,0.267422004573204,0.735907055990595,80.0831625317334,48,0.349041986465454
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0168198469709445,0.261876959982415,0.502262044536775,0.269488139868411,0.13984431835243,0.260067104988269,0.963528774691769,82.2233289584527,30,0.349041986465454
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00343909332748663,0.251486076769791,0.948145986648449,0.254277404186756,0.0363781947818758,0.256202855136912,1.35946565715727,83.3329420656042,16,0.349041986465454
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00139173293592192,0.278201007022925,0.763111850402752,0.256463596792099,0.134288968042374,0.259577108296817,1.87291638519649,82.364698454724,8,0.349041986465454
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.57569647080548e-06,0.261184157997525,0.119936815117677,0.237384683857032,0.0818696171602235,0.26664625428356,0.696183163794665,80.3102296290235,56,0.349041986465454
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00727749695736082,0.277858815429303,0.644193228476627,0.267169656267528,0.188995204307075,0.264481472441486,0.875117152182321,80.9424194927146,36,0.349041986465454
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.109502520157559,0.273422464128371,0.0596464795814923,0.254514918802345,0.071302938882381,0.255209908812258,1.22542320546084,83.6159442587245,20,0.349041986465454
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.87338475127028e-08,0.273174193475905,0.942034684720314,0.267510669025204,0.0805074651583035,0.264539224399026,1.61293182412897,80.9255843592636,12,0.349041986465454
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.585173600464255,0.234231778465592,0.501005602961031,0.255288165010054,0.0971115746094819,0.267096574911109,0.559389784867605,80.1784486155736,80,0.349041986465454
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0113351180750991,0.255055687648348,0.229437891371978,0.239817693238954,0.143384207129645,0.26612127064074,0.630009355865246,80.4637477219811,64,0.349041986465454
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.383804351684756,0.246517703795419,0.1710742702078,0.294384492488817,0.141682494814596,0.264991459123568,0.704905238189037,80.7936940624608,52,0.349041986465454
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.70181353032833e-06,0.254528505911134,0.821730239367275,0.233468871958098,0.156068971728998,0.264202653767569,0.753950608007078,81.0236721017028,44,0.349041986465454
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0747614621787767,0.264824175309401,0.779273618868119,0.249731850127578,0.0390533587687328,0.265089061458126,0.765748596361472,80.7652153743153,44,0.349041986465454
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00179177888481415,0.265716373060207,0.0526808759812284,0.249300209233035,0.191336850366866,0.258461325610126,1.00977825035661,82.6859234576138,28,0.349041986465454
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00151036909142777,0.267214018504636,0.200327809769035,0.255616988520784,0.149079358405215,0.259778267686629,1.41359992039562,82.3066835171331,14,0.349041986465454
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,3.7022260233054e-05,0.244878429181732,0.695004373482225,0.246335582758621,0.124334005285081,0.243926999383354,2.12095484415463,86.7516397602985,8,0.349041986465454
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.129587088503739,0.284497743628322,0.177065248386444,0.264702674648661,0.194494872139016,0.267422004573204,0.735907055990595,80.0831625317334,48,0.349041986465454
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0504945852737395,0.257861640669734,0.334860521412783,0.259526549669558,0.0827355724885742,0.260067104988269,0.963528774691769,82.2233289584527,30,0.349041986465454
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0686263221402845,0.258123262992621,0.930383306434988,0.24465342771316,0.150079969184151,0.256202855136912,1.35946565715727,83.3329420656042,16,0.349041986465454
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,7.75079529860174e-07,0.27107964062467,0.923074670166657,0.256973210408096,0.0155702299049353,0.259577108296817,1.87291638519649,82.364698454724,8,0.349041986465454
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00185173586410993,0.272426580924539,0.0586236380815105,0.261822114907893,0.136366482421041,0.26664625428356,0.696183163794665,80.3102296290235,56,0.349041986465454
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0408158361821389,0.26723855864318,0.758466785006654,0.256579847013641,0.112495596341775,0.264481472441486,0.875117152182321,80.9424194927146,36,0.349041986465454
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0400839923882174,0.276692456212546,0.296644963907004,0.270417509165329,0.132869183146013,0.255209908812258,1.22542320546084,83.6159442587245,20,0.349041986465454
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0603373364006313,0.272442323793263,0.0884600734795035,0.274126720388778,0.364331035101864,0.264539224399026,1.61293182412897,80.9255843592636,12,0.349041986465454
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.106047819957916,0.226163264447659,0.295321108390082,0.264925942766867,0.0795576235222037,0.267096574911109,0.559389784867605,80.1784486155736,80,0.349041986465454
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.07230334295981e-05,0.236289174419917,0.13931250722398,0.267935941257515,0.107718109199004,0.26612127064074,0.630009355865246,80.4637477219811,64,0.349041986465454
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000664203786027682,0.216338290275917,0.304694067326079,0.24173454092317,0.0961301484952742,0.264991459123568,0.704905238189037,80.7936940624608,52,0.349041986465454
