"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0018594685253762,0.0907067725097169,0.577507111026544,0.0870525806273548,0.162652930622362,0.08921002305557,2.36383745140696,80.022218547895,360,3.43297308286031
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.03903252028287e-05,0.0898294101401556,0.924635001405061,0.0899274992348394,0.137948351763522,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.43297308286031
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0198793065660887,0.0891661521730552,0.277242284487913,0.0893835630722185,0.124067733321997,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.43297308286031
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00667910194777997,0.0895821654555429,0.300825626283954,0.0893116598282879,0.229683332113216,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.43297308286031
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0288928988062391,0.0889940025416593,0.99621115094805,0.0897266908358696,0.158278206318995,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.43297308286031
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00142201320131152,0.089423288583965,0.490472007706806,0.0894357873368301,0.14488805017634,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.43297308286031
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.449855734369345,0.0886781965974227,0.799156768962808,0.0893913331281442,0.162889235081348,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.43297308286031
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000617906896599342,0.0892158826073948,0.619374827435183,0.0888068554817061,0.12013751444621,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.43297308286031
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00313149219018037,0.0913147384757325,0.0151999163924649,0.0896461224855233,0.191788859282774,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.43297308286031
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000701591896777446,0.0911613109030074,0.725133680598866,0.0888356020554795,0.187224791688619,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.43297308286031
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,5.63918093872246e-07,0.088349092803355,0.239346916089313,0.0886343035852731,0.143322652871694,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.43297308286031
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,9.1530253234164e-06,0.0902658882373069,0.483944386629583,0.0905887672393155,0.17921226580234,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.43297308286031
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,9.00355743540006e-06,0.0857645525428145,0.134851138336505,0.092442545902158,0.144417452638608,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.43297308286031
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.35576146079774e-05,0.0852285031768139,0.248726459070944,0.0867053238334308,0.146972301399086,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.43297308286031
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0328786600561704,0.0889377891858647,0.288457404696603,0.0896278568586756,0.16953046240552,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.43297308286031
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.125254597175187,0.0919273356224662,0.717870935715109,0.0877005789721222,0.18508112780917,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.43297308286031
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,7.32654734349249e-06,0.0899246788232856,0.406675342519372,0.0884832210424893,0.190924651420302,0.08921002305557,2.36383745140696,80.022218547895,360,3.43297308286031
