"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000145175612307762,0.177973692004831,0.891207739479095,0.174676465843061,0.15804649931645,0.177453998252132,1.1691242209562,80.4462884312705,94,0.762776565551758
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000396385793628365,0.177752570053496,0.572763990329848,0.170428674401228,0.134047962510505,0.175756017710144,1.51726611343209,81.1892475399781,56,0.762776565551758
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0725345606541164,0.180513286297604,0.239906202498553,0.172602185534088,0.0802951999750587,0.17370908667365,2.15968524713256,82.0798953845266,28,0.762776565551758
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0245710561565516,0.174101497695849,0.983860480916852,0.166036635393218,0.157538694628079,0.168830369667638,3.1306536868812,84.172923957881,16,0.762776565551758
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0787925408837975,0.17528384587209,0.119777722156515,0.174584606232009,0.0925998960142238,0.178246756953875,1.12344777574139,80.0983527626751,102,0.762776565551758
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00847241277207404,0.180704310366902,0.484673441166446,0.177303343051914,0.155390860017581,0.178007692847789,1.4306150031185,80.2033398962775,64,0.762776565551758
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.217384857083618,0.187832730822839,0.69876105568612,0.173822299212263,0.240598699936861,0.178451711599885,1.98143457961329,80.0083034804333,32,0.762776565551758
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.032044637425263,0.177657732479298,0.501800428960778,0.167187091790506,0.2518445851636,0.170532382420668,2.89298506317711,83.4482804646416,16,0.762776565551758
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,9.33005182330782e-05,0.183778910623493,0.924349866457364,0.175128436988622,0.194341131840799,0.1783844860266,1.05058107746052,80.0378439930334,118,0.762776565551758
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.77812489391219e-07,0.182210417268722,0.591773361300547,0.170157411140426,0.126881363400564,0.178171294235149,1.30708801762853,80.1314986185882,78,0.762776565551758
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00595856181574336,0.16946017535001,0.188593978403897,0.1761623872247,0.0628646724003137,0.175621919321374,1.78572294619492,81.2477748295062,44,0.762776565551758
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00182119927647797,0.182759097906652,0.911325754659948,0.183569505497357,0.228989553590455,0.178201316957875,2.3964203768233,80.1183122192917,24,0.762776565551758
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.47922616090898e-05,0.184574665381061,0.61672868835572,0.162859951569488,0.188226051474457,0.177753479684078,0.851537163227796,80.3149204007547,176,0.762776565551758
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00121786450594495,0.168980538948394,0.660835445890708,0.182946630697552,0.140682841079612,0.178179992054486,0.9501983553801,80.1276785003294,140,0.762776565551758
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,3.54629109454214e-05,0.155269991712541,0.776586826012859,0.189446425474809,0.118390678543908,0.177891532717596,1.05641165260606,80.2543332215695,114,0.762776565551758
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.035842787898548,0.164120953713471,0.27784856840452,0.173777371528392,0.145035241003206,0.176818154282638,1.13042660718961,80.7248915228412,100,0.762776565551758
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000623169325588477,0.184599069942776,0.596704301490137,0.176028376287455,0.0629454102669807,0.177453998252132,1.1691242209562,80.4462884312705,94,0.762776565551758
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.32128881406444e-07,0.184152110680474,0.972588790317637,0.174145523252876,0.183611835538669,0.175756017710144,1.51726611343209,81.1892475399781,56,0.762776565551758
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.14092464195244,0.178030363166973,0.89795079483891,0.168897707453666,0.144208968887515,0.17370908667365,2.15968524713256,82.0798953845266,28,0.762776565551758
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.71238281743245e-06,0.174295140789941,0.212785550973467,0.164684724805411,0.206411776760484,0.168830369667638,3.1306536868812,84.172923957881,16,0.762776565551758
