"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,8.08831867379326e-05,0.188642573792131,0.600573988447638,0.174799590343503,0.489446503870406,0.177620640215299,1.154712012963,80.3732017915391,96,1.12886592944463
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00178656361259273,0.182448090796498,0.00373788780204038,0.177778019072623,0.27453807648517,0.177379482924933,1.48961966448325,80.4789605198296,58,1.12886592944463
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0350833542847972,0.178085658208577,0.350205506526898,0.183982725223934,0.461355479716753,0.174766209437184,2.13363733317371,81.6206811817279,30,1.12886592944463
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000320888088131173,0.175496038016814,0.0789928247107636,0.175090263497839,0.415309157441056,0.169437199525695,3.10826932063439,83.915323446301,16,1.12886592944463
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0177333469902197,0.182316376277692,0.107363747089936,0.179962494107048,0.363008800864452,0.177789144497244,1.09681340522382,80.2992700072539,108,1.12886592944463
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000306989774463195,0.184850635322795,0.994774854051813,0.175441921288689,0.383488117785634,0.176549660818314,1.40958224201489,80.8424011485351,68,1.12886592944463
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00210456850699367,0.177603339991154,0.0201543032333597,0.175632101803101,0.313150309907413,0.175971153014629,1.97685012655408,81.0953035556395,34,1.12886592944463
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00977232215606338,0.187600259602614,0.357363157398559,0.170840573704009,0.654834841794428,0.172255424378998,2.83539844218607,82.7083962056105,18,1.12886592944463
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.024325748381768,0.185477616031362,0.383639121236145,0.178549360554279,0.385932133639046,0.177322397522296,0.995628448273412,80.5039863574411,136,1.12886592944463
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,9.44791137779814e-05,0.188538868741689,0.679210461000746,0.168777402924318,0.318881139101332,0.176753395619461,1.24658239166191,80.7532415083864,88,1.12886592944463
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.05194202301459,0.180213892767895,0.859895379201186,0.170227847677844,0.310831396532168,0.175018762424993,1.71809838543613,81.5107272877186,48,1.12886592944463
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.55838072120698e-05,0.191996795535639,0.297504400228774,0.185733625406192,0.293411488032053,0.175306409654959,2.37080017828082,81.3853858943165,24,1.12886592944463
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00179223628745423,0.17296184298292,0.361041220482606,0.16983920163587,0.32584963782261,0.178218181596529,0.681408731706186,80.110904670507,272,1.12886592944463
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0214089493711246,0.176249375710535,0.246821286038507,0.180341030554026,0.351073192083205,0.177789585399565,0.731972979982818,80.2990765231779,236,1.12886592944463
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00671287514364245,0.154850064526023,0.238323864572432,0.183539049978771,0.260207145480108,0.178429851421754,0.77366239463469,80.0179098017757,210,1.12886592944463
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.242295594290266,0.182136355823174,0.942118356986362,0.19563261700983,0.377024541699386,0.177912055183772,0.801406414990584,80.2453249708513,196,1.12886592944463
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000521560785966353,0.177232421523591,0.404701097111401,0.175381969323834,0.425223011989109,0.177620640215299,1.154712012963,80.3732017915391,96,1.12886592944463
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00469085920451556,0.181496810454692,0.910964513627977,0.178653440278217,0.271317682038999,0.177379482924933,1.48961966448325,80.4789605198296,58,1.12886592944463
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0868862834942537,0.188322594029614,0.292287603558764,0.174360672788893,0.248247166004625,0.174766209437184,2.13363733317371,81.6206811817279,30,1.12886592944463
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.320784848670498,0.17080441269089,0.375004389572104,0.170484312540035,0.303530055419044,0.169437199525695,3.10826932063439,83.915323446301,16,1.12886592944463
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0520039836834802,0.184049477279503,0.774763546564826,0.175615572226176,0.304822572783303,0.177789144497244,1.09681340522382,80.2992700072539,108,1.12886592944463
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.52505067478023e-05,0.181414904713266,0.488632542479443,0.176493056492622,0.390424821719142,0.176549660818314,1.40958224201489,80.8424011485351,68,1.12886592944463
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.105285979419792,0.17710445358586,0.993783927233637,0.178840608286197,0.309482410676777,0.175971153014629,1.97685012655408,81.0953035556395,34,1.12886592944463
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000920504666783235,0.171937725578524,0.310173731577343,0.166737709586748,0.317394050048511,0.172255424378998,2.83539844218607,82.7083962056105,18,1.12886592944463
