"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000841637342898549,0.0919126061602116,0.587701876431776,0.0881959197809822,0.364341292297399,0.0890829326933054,2.33833262300501,80.133882955914,370,6.97485206524531
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0048187330105825,0.0900499128035256,0.58773086606085,0.0888697551987439,0.415964708861726,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.97485206524531
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00012417624900558,0.0924429317550166,0.0744849229827162,0.0886577368369288,0.444249826523182,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.97485206524531
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00425832039140179,0.0894845813492959,0.386317513003714,0.0902075956618755,0.321408695559531,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.97485206524531
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,8.3196621435243e-08,0.0901884917020334,0.414069940061762,0.0887845140987162,0.369344876935037,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.97485206524531
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00469142713452915,0.0896594366484655,0.587922673367547,0.0898718649359394,0.306901517246016,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.97485206524531
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00435010942958073,0.091370382245926,0.273493009802293,0.0874536111684267,0.357626792818599,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.97485206524531
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00146364782603766,0.0913330097496305,0.465508272700291,0.0887715076926651,0.400372951544574,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.97485206524531
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.04182428981317e-10,0.0884017783850582,0.0387738963911895,0.0908325248864253,0.264758609136359,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.97485206524531
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.13487125803275e-06,0.0914678741205782,0.718898943995064,0.0915403710813407,0.431972601255966,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.97485206524531
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00271051649220169,0.0914006873043683,0.443466407746285,0.0905160740510464,0.340405843308786,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.97485206524531
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,8.32059394529353e-06,0.0912370589062607,0.261553488149917,0.0910125005640915,0.369698080752735,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.97485206524531
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000433023655119872,0.0848001917734361,0.868441653284417,0.0873651957494544,0.308672290061343,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.97485206524531
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.28107069147548e-05,0.0897858484039466,0.00791859748263914,0.0875040540777898,0.36571568910991,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.97485206524531
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00168411257785524,0.0877758239535701,0.773571582063094,0.0833123740892139,0.353201617636719,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.97485206524531
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.14840904313086,0.0889683362336334,0.786533005003216,0.0883694162233665,0.366865369623303,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.97485206524531
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.010607026302896,0.0910947538388493,0.541677153184872,0.0901180266447171,0.302761455769066,0.0890829326933054,2.33833262300501,80.133882955914,370,6.97485206524531
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00571537929482753,0.0915220189237354,0.938482443685599,0.0894996612218649,0.423843907331051,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.97485206524531
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.372990348024593,0.0924456033707834,0.476652189447872,0.093154761917478,0.498163858216165,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.97485206524531
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000128483981647262,0.0908204272738744,0.012327187960942,0.0888676650036305,0.305878562594356,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.97485206524531
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000131971277408794,0.0910894905968409,0.20311039050394,0.0894769212931021,0.331426273137028,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.97485206524531
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0323176381557053,0.090496073421383,0.556835898063642,0.0903459046001874,0.4437914234295,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.97485206524531
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.115030063696421,0.0894212356058569,0.473459897970143,0.0898874809878813,0.29284961443266,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.97485206524531
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00345216638835149,0.0894279863134638,0.302540404450612,0.0893951759835346,0.24957938342287,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.97485206524531
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,3.73671233101536e-05,0.0908831708076688,0.15701614485166,0.0893023513623333,0.357972965943465,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.97485206524531
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.187536379051818,0.0914135926995834,0.418823854808024,0.0883324791831206,0.403236641324926,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.97485206524531
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,6.21250791255536e-05,0.0897165562281213,0.332149637432735,0.0901611025325963,0.381465203921204,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.97485206524531
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.665393226014707,0.0936946446574177,0.011758599198729,0.0887063735678113,0.337697452673178,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.97485206524531
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0183389729343033,0.0903909442431632,0.990554251969869,0.0916589973111192,0.367662272162852,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.97485206524531
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000764971982352438,0.0884868188000223,0.6791537766224,0.0903383491613823,0.352543601521679,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.97485206524531
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00552796510305018,0.0895262592307344,0.262748629438496,0.0869980632309959,0.365413863872521,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.97485206524531
