"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.30610446920425e-05,0.177888593332888,0.881429839030463,0.170861154776139,0.149730071243384,0.177453998252132,1.1691242209562,80.4462884312705,94,0.710798434416453
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,6.89286454236813e-06,0.179846836178295,0.653067605622827,0.174280814868787,0.20239826077888,0.175756017710144,1.51726611343209,81.1892475399781,56,0.710798434416453
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00309212250801137,0.170238938794371,0.816386101390098,0.179103931508921,0.0670026353102036,0.17370908667365,2.15968524713256,82.0798953845266,28,0.710798434416453
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,8.22995105465314e-05,0.16738179769344,0.911130159965044,0.167306905708595,0.0634556297185457,0.168830369667638,3.1306536868812,84.172923957881,16,0.710798434416453
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.641114488160183,0.18096831872493,0.801204885726026,0.173084999286518,0.191888860526426,0.178246756953875,1.12344777574139,80.0983527626751,102,0.710798434416453
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00604026246586804,0.186649014858802,0.708187679284516,0.1716173585332,0.129112708196368,0.178007692847789,1.4306150031185,80.2033398962775,64,0.710798434416453
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00305028052219947,0.177168435916063,0.21228947753551,0.171468913787083,0.115718433058744,0.178451711599885,1.98143457961329,80.0083034804333,32,0.710798434416453
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000152249903475074,0.177464646915082,0.379482297408882,0.170287300020676,0.144218657026168,0.170532382420668,2.89298506317711,83.4482804646416,16,0.710798434416453
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00142508255020275,0.18176412247044,0.902075927427376,0.176111541505752,0.17551033435823,0.1783844860266,1.05058107746052,80.0378439930334,118,0.710798434416453
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00706814154888584,0.18020311355569,0.775718367407734,0.179734967815846,0.154919868997052,0.178171294235149,1.30708801762853,80.1314986185882,78,0.710798434416453
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0306587859463636,0.176610431829741,0.374294910112273,0.181799698356034,0.143171739585126,0.175621919321374,1.78572294619492,81.2477748295062,44,0.710798434416453
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.10460991911253e-05,0.19478543458007,0.327747530823141,0.175344494708368,0.229527772900039,0.178201316957875,2.3964203768233,80.1183122192917,24,0.710798434416453
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00192433871318836,0.165972893323664,0.176903449521775,0.173078801567971,0.127097348060036,0.177753479684078,0.851537163227796,80.3149204007547,176,0.710798434416453
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0121363199776082,0.173738082478177,0.861946924837081,0.173276161702289,0.157830308541954,0.178179992054486,0.9501983553801,80.1276785003294,140,0.710798434416453
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00172021606010592,0.169928752982352,0.456178924062503,0.165981521109504,0.150718398712428,0.177891532717596,1.05641165260606,80.2543332215695,114,0.710798434416453
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.45828413405744e-05,0.176692343242196,0.62014364155223,0.177632510047669,0.170364563603708,0.176818154282638,1.13042660718961,80.7248915228412,100,0.710798434416453
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0510037756247647,0.177393227071819,0.260905543371059,0.175253892330117,0.12573408595473,0.177453998252132,1.1691242209562,80.4462884312705,94,0.710798434416453
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.10160031898123,0.181757192455426,0.525994711099932,0.173802141117613,0.211715944531458,0.175756017710144,1.51726611343209,81.1892475399781,56,0.710798434416453
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000235502404202246,0.174361668914196,0.151181162587098,0.173763959565914,0.0932313750799733,0.17370908667365,2.15968524713256,82.0798953845266,28,0.710798434416453
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0571771125125607,0.169773574049961,0.828417601244821,0.165176892858265,0.181743280732295,0.168830369667638,3.1306536868812,84.172923957881,16,0.710798434416453
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0524423431375653,0.182778665200483,0.881321956182558,0.172676175419686,0.128283929944313,0.178246756953875,1.12344777574139,80.0983527626751,102,0.710798434416453
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,2.78002339377271e-07,0.179814924061079,0.0797102986048757,0.174484790115783,0.153050160907034,0.178007692847789,1.4306150031185,80.2033398962775,64,0.710798434416453
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.74864480795435e-05,0.178968046661895,0.663499807800692,0.183717036590777,0.138419633904854,0.178451711599885,1.98143457961329,80.0083034804333,32,0.710798434416453
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0004379461151086,0.177672925305822,0.234193209452739,0.171456779211873,0.202294076969517,0.170532382420668,2.89298506317711,83.4482804646416,16,0.710798434416453
