"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0140257888207333,0.263604272813212,0.622435879161041,0.262211774668437,0.277011490063056,0.26200497862711,0.766651798997018,81.6625500522857,44,0.495399296283722
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00441391099170537,0.270348518335793,0.998786631510818,0.258979474970793,0.254911605386124,0.260708304952941,0.992447209742479,82.038069073056,28,0.495399296283722
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.399700095623961,0.261273575202077,0.710475612938444,0.243920829862345,0.349069750270747,0.261315073475974,1.39702192175728,81.8624895092119,14,0.495399296283722
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.45912852891404e-07,0.255497871873444,0.218815411366416,0.255427658974396,0.302743132565699,0.244800153200951,2.10585177270014,86.5151533826768,8,0.495399296283722
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0400141974355141,0.278288874255323,0.614777445005732,0.261349667002507,0.343908659457245,0.262817623768744,0.730806147259432,81.4266464531564,52,0.495399296283722
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.019338100056745,0.277023550995551,0.814442652183702,0.273919744334074,0.276088042356173,0.265734378762602,0.922868978118934,80.5768036162885,32,0.495399296283722
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00247541414877972,0.273776389125681,0.164987313500931,0.247482009935418,0.409202396473937,0.260254963716246,1.31746209439103,82.1690823670138,16,0.495399296283722
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00359158990338946,0.271255032883459,0.530970782086121,0.261768024570494,0.0118950403190325,0.262152353783341,1.83630005102896,81.6197993024692,8,0.495399296283722
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00648353250144916,0.284282420631059,0.54941318660721,0.271389039965588,0.464192348194051,0.266652480896672,0.659160096455436,80.3084080793847,64,0.495399296283722
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.13137514062811e-05,0.271831192984992,0.527170259805211,0.24915488124657,0.314677385395291,0.263397448575479,0.834605489265109,81.2580814844828,40,0.495399296283722
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.04426154356377e-07,0.286551199828581,0.921681140828085,0.287488881582003,0.251374568616452,0.265582673036276,1.13157068923824,80.62111507272,22,0.495399296283722
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0389777438363433,0.252202541546614,0.844395644097066,0.259061136029843,0.368613198508427,0.247864008989992,1.67717584952186,85.6763350620577,12,0.495399296283722
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.174451779689936,0.271055570977318,0.9411073493047,0.249715520661685,0.378735432290492,0.266177930057516,0.452419414390409,80.4471851087732,124,0.495399296283722
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00373306255539764,0.296185875474621,0.958237629797988,0.255438570528536,0.459857714345482,0.265461742263814,0.487394253178246,80.6564295624105,108,0.495399296283722
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0255393893933419,0.302549788987644,0.895405748859715,0.313649796734826,0.478925822730482,0.267567923503355,0.514237968484411,80.0404233765523,94,0.495399296283722
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00147731034475405,0.248387415028977,0.449729123476269,0.230884128662432,0.310661539089789,0.267334892403525,0.532406726731024,80.1086733002149,88,0.495399296283722
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0016649195385739,0.273601555227797,0.141078143989982,0.253472404669028,0.468052400663792,0.26200497862711,0.766651798997018,81.6625500522857,44,0.495399296283722
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0587636001754231,0.262063611609329,0.904435199481973,0.253532712690329,0.202722646552329,0.260708304952941,0.992447209742479,82.038069073056,28,0.495399296283722
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.0015107910086e-05,0.260211977370986,0.232971034868903,0.266485418660539,0.455800492135362,0.261315073475974,1.39702192175728,81.8624895092119,14,0.495399296283722
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0243766972860941,0.25065247386128,0.0347062784701901,0.230783784822317,0.493420987394889,0.244800153200951,2.10585177270014,86.5151533826768,8,0.495399296283722
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0127398004930767,0.28802714424314,0.935147497345436,0.256055721410702,0.428567293220772,0.262817623768744,0.730806147259432,81.4266464531564,52,0.495399296283722
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,2.36625462262109e-06,0.284003610526616,0.934632125984519,0.263466012585849,0.218109830630149,0.265734378762602,0.922868978118934,80.5768036162885,32,0.495399296283722
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000215412603953332,0.270296611090186,0.795412817526018,0.262930286565909,0.473850684213988,0.260254963716246,1.31746209439103,82.1690823670138,16,0.495399296283722
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000353734636847852,0.272834501993794,0.348804513145379,0.256761553559336,4.19211623709039e-14,0.262152353783341,1.83630005102896,81.6197993024692,8,0.495399296283722
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.013424675347292,0.283370316133795,0.458772087723762,0.273582043738918,0.284479076012899,0.266652480896672,0.659160096455436,80.3084080793847,64,0.495399296283722
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000602577160783726,0.283353970275379,0.590299516652355,0.252488462661811,0.634585502836781,0.263397448575479,0.834605489265109,81.2580814844828,40,0.495399296283722
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00276922260358964,0.261306508515162,0.479228734410149,0.254915187350689,0.205795476149559,0.265582673036276,1.13157068923824,80.62111507272,22,0.495399296283722
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0187243177160272,0.269056402335434,0.0379014557914519,0.242035638208606,0.478367987712043,0.247864008989992,1.67717584952186,85.6763350620577,12,0.495399296283722
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0104236172177331,0.26577868012096,0.908816504433636,0.26708209711211,0.359908318482754,0.266177930057516,0.452419414390409,80.4471851087732,124,0.495399296283722
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.315205426494735,0.243847493270065,0.990238384872988,0.243369632401164,0.286353909584927,0.265461742263814,0.487394253178246,80.6564295624105,108,0.495399296283722
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00559051009162571,0.274026605728063,0.611560905834768,0.242364969014804,0.377995987192835,0.267567923503355,0.514237968484411,80.0404233765523,94,0.495399296283722
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,1.78435412192479e-05,0.270260754658187,0.708357240071136,0.236897103500686,0.365034484832512,0.267334892403525,0.532406726731024,80.1086733002149,88,0.495399296283722
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.127160951562431,0.261791724210757,0.667541071995392,0.261339755143923,0.185589219195179,0.26200497862711,0.766651798997018,81.6625500522857,44,0.495399296283722
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,3.35565946818923e-06,0.267662912458532,0.509287289340484,0.246413482006237,0.37630076346676,0.260708304952941,0.992447209742479,82.038069073056,28,0.495399296283722
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00273992755735989,0.263893632675523,0.0107676640574847,0.264757469885369,0.354284311059373,0.261315073475974,1.39702192175728,81.8624895092119,14,0.495399296283722
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0784685730951895,0.224208995905162,0.0382502604380672,0.229476670172918,0.132718263767936,0.244800153200951,2.10585177270014,86.5151533826768,8,0.495399296283722
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0199518393986389,0.28106310140888,0.889180257231736,0.261821528963883,0.358680543840204,0.262817623768744,0.730806147259432,81.4266464531564,52,0.495399296283722
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00966167187873757,0.272571194548986,0.301176970638893,0.262696969575987,0.23932846682376,0.265734378762602,0.922868978118934,80.5768036162885,32,0.495399296283722
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0295379917714919,0.264969891729684,0.546753999014879,0.25085596470601,0.261572107109993,0.260254963716246,1.31746209439103,82.1690823670138,16,0.495399296283722
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0212304462254642,0.284283831377019,0.3232187124437,0.268322507134354,0.234258320427752,0.262152353783341,1.83630005102896,81.6197993024692,8,0.495399296283722
