"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00119164483634323,0.274116772760574,0.691079805251809,0.256835540066998,0.384475466646543,0.26200497862711,0.766651798997018,81.6625500522857,44,0.495326713720957
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0425763078359406,0.266009704792831,0.482691771150128,0.247418057413438,0.140033808053986,0.260708304952941,0.992447209742479,82.038069073056,28,0.495326713720957
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.054551597873034,0.260810512031151,0.504699768741113,0.252904061668078,0.1910236822988,0.261315073475974,1.39702192175728,81.8624895092119,14,0.495326713720957
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00472939530388805,0.244307801116197,0.112413262663976,0.254213255138565,0.111888962020259,0.244800153200951,2.10585177270014,86.5151533826768,8,0.495326713720957
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000975955362261667,0.268829440672303,0.344134502238066,0.259079307536867,0.392781605005475,0.262817623768744,0.730806147259432,81.4266464531564,52,0.495326713720957
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0312612112682321,0.280742512239979,0.18610811854905,0.263676274472592,0.305286743956795,0.265734378762602,0.922868978118934,80.5768036162885,32,0.495326713720957
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.218282033760334,0.273391249783322,0.268110518390268,0.250365986770275,0.578100901211345,0.260254963716246,1.31746209439103,82.1690823670138,16,0.495326713720957
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000598618820905349,0.268526238663647,0.49171508442653,0.255853889611505,0.0861929707686875,0.262152353783341,1.83630005102896,81.6197993024692,8,0.495326713720957
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000303783126304043,0.27377682101422,0.458239879006456,0.251826353987395,0.325207550413249,0.266652480896672,0.659160096455436,80.3084080793847,64,0.495326713720957
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000866478206652243,0.277840920313668,0.304198645495616,0.279524559859807,0.260664812662753,0.263397448575479,0.834605489265109,81.2580814844828,40,0.495326713720957
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0757146402415162,0.272478937313065,0.453828428697666,0.28214022217011,0.255772102179462,0.265582673036276,1.13157068923824,80.62111507272,22,0.495326713720957
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.89365381354987e-06,0.282172235398762,0.0227500664257798,0.246865513037324,0.186654129503008,0.247864008989992,1.67717584952186,85.6763350620577,12,0.495326713720957
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.97889981496641e-05,0.257078113997818,0.607757654593118,0.250511190630546,0.311186342405036,0.266177930057516,0.452419414390409,80.4471851087732,124,0.495326713720957
50,108,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.256254176595369,0.261904923560009,0.495673746576799,0.290247714659115,0.342427403934954,0.265461742263814,0.487394253178246,80.6564295624105,108,0.495326713720957
100,94,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,4.32860358683498e-09,0.243977457781643,0.0479406089732648,0.266985165086718,0.291183799813078,0.267567923503355,0.514237968484411,80.0404233765523,94,0.495326713720957
200,88,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.286271806097145,0.24044706757071,0.915446092819869,0.278441723142687,0.289282227758197,0.267334892403525,0.532406726731024,80.1086733002149,88,0.495326713720957
