"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.6274471901292e-05,0.268163159190701,0.802402247987301,0.252808043752821,0.0191773249184672,0.266514008489188,0.775410066648644,80.3489131401461,42,0.241480918725332
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.28797769979809e-05,0.271775605447909,0.341942648353619,0.244893634650324,0.0324892772810186,0.263164693049562,1.01077442213836,81.3257714863296,26,0.241480918725332
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.150848580371669,0.25275331657558,0.371255986268669,0.239033237299441,0.00224686360474945,0.255018834306504,1.46685650915311,83.6702939085692,12,0.241480918725332
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000430000668456762,0.246708788999154,0.429376362641342,0.213425051033393,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.241480918725332
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.98952620181795e-06,0.253978496790247,0.766798953533352,0.25096526457763,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.241480918725332
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0058473496829409,0.272650835534341,0.745682107703734,0.257232802782127,0.0358585057804419,0.266869811508001,0.982902842337173,80.2448190789382,28,0.241480918725332
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0791201862271777,0.249842370379444,0.669864496873002,0.241725761651437,1.24945863120041e-13,0.26112896083179,1.39901401101651,81.9163716413083,14,0.241480918725332
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0108056984255732,0.268644949374436,0.761028053444183,0.238645414792425,0.0704032127495877,0.249009631544221,2.03525522268827,85.3593147881832,8,0.241480918725332
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000344115780564909,0.2643252458467,0.427946359838235,0.249507731975031,0,0.266842123219207,0.755720232049616,80.2529215568412,44,0.241480918725332
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00055673132742075,0.2482155802109,0.295992064344985,0.282406234291719,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.241480918725332
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000313162655105474,0.278190167010885,0.06070151084833,0.220757011845965,0.0541395842573926,0.255100190939913,1.3712435697522,83.6471570333348,16,0.241480918725332
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0218225439038126,0.291922496852875,0.759459508477831,0.28490241520394,0.0544477324524186,0.266831170739341,1.77246654127206,80.2561265117305,8,0.241480918725332
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000250695550409608,0.244798858877321,0.941603695663397,0.263993595353154,2.029841600185e-13,0.263382877797695,0.727672702527984,81.2623198912575,48,0.241480918725332
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.27627108315496e-06,0.233244026083444,0.049820868429025,0.217865652865277,0.00802143167416131,0.259739380324519,0.907363079780368,82.3179011249282,32,0.241480918725332
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00395762372353003,0.2631763124979,0.741583301786614,0.218321901348502,0.0298057785427822,0.265776711427928,1.1299190170192,80.5644367777922,20,0.241480918725332
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.61296766028806e-05,0.199189679794886,0.853942048823821,0.167132697143666,0.00617263921595272,0.263522909463581,1.37371104902494,81.221581818627,14,0.241480918725332
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.268286314743299,0.265084675684531,0.341865726024087,0.24583213862958,0.0214655352217833,0.266514008489188,0.775410066648644,80.3489131401461,42,0.241480918725332
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00263650604918694,0.268688232771409,0.459405173898972,0.258401785831177,0.041587369366864,0.263164693049562,1.01077442213836,81.3257714863296,26,0.241480918725332
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00988409001383761,0.254921657804472,0.585375281723789,0.241908511674291,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.241480918725332
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0540446435097562,0.253259007069306,0.0665170957928994,0.216246538975141,0.00143610159188836,0.240200106080882,2.18728200244029,87.7470300318111,8,0.241480918725332
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00164069831178242,0.253488607669802,0.384473866896586,0.259449702181381,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.241480918725332
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0042510078680481,0.272552049317189,0.145316440257952,0.26176861235506,0.0170406717089518,0.266869811508001,0.982902842337173,80.2448190789382,28,0.241480918725332
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00124904962605423,0.269971291602205,0.467268952507177,0.235378570386263,0.0666962535948997,0.26112896083179,1.39901401101651,81.9163716413083,14,0.241480918725332
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0129262627396618,0.253517725123018,0.406744410828612,0.247166470816167,0.0173323585677076,0.249009631544221,2.03525522268827,85.3593147881832,8,0.241480918725332
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.43856933832057e-06,0.260752633894734,0.710124853304596,0.250056525207276,0.00405426326661589,0.266842123219207,0.755720232049616,80.2529215568412,44,0.241480918725332
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00205442529429077,0.272961920540138,0.766933029548033,0.247123998946067,0.0438211377508898,0.263588097036834,0.970880006227063,81.2026135612155,28,0.241480918725332
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.191542729407476,0.231283219856003,0.637246848272104,0.26648258731816,0,0.255100190939913,1.3712435697522,83.6471570333348,16,0.241480918725332
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00279072395449194,0.246773004863056,0.542301120041325,0.229643384883366,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.241480918725332
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0806899018963801,0.248644652531068,0.829506835430563,0.264157130771602,0.00911918761655247,0.263382877797695,0.727672702527984,81.2623198912575,48,0.241480918725332
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00102088999033413,0.227691989446063,0.0468959943054723,0.248792300056096,0,0.259739380324519,0.907363079780368,82.3179011249282,32,0.241480918725332
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.37559623572538e-05,0.210132468969793,0.963762001482697,0.272959474160258,9.99999999999979e-13,0.265776711427928,1.1299190170192,80.5644367777922,20,0.241480918725332
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000181716970952874,0.176143754936688,0.180993729835022,0.244924418266954,4e-14,0.263522909463581,1.37371104902494,81.221581818627,14,0.241480918725332
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0138416550659894,0.260662185979188,0.656732548848863,0.25700944236996,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.241480918725332
