"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0235225940794311,0.0904410659888339,0.531466901947517,0.0869885288792436,0.0498109876739603,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.69285560448964
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00146784024100272,0.0893633271537738,0.435981072987188,0.0886457681786727,0.05630546551285,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.69285560448964
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.128439644157774,0.0900537516429469,0.477175526136305,0.0880959381020095,0.026001227218944,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.69285560448964
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.45425191704239e-06,0.0887697137644847,0.237618780663771,0.0875318713981696,0.0127525790178293,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.69285560448964
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0115146719767672,0.0878888115375846,0.37471006434393,0.0896502274364771,0.0305449634417134,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.69285560448964
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0165689593683356,0.0881574042473222,0.603135248593951,0.0898402248104504,0.0109297936903349,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.69285560448964
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.024641513234191,0.0878010170037177,0.853832546769052,0.0874540435651106,0.0273641470872873,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.69285560448964
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000222008569046742,0.0865039797627487,0.338426248805821,0.087916046752292,0.014233747260833,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.69285560448964
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,6.07484501501104e-08,0.090567010580875,0.879740133801579,0.087037158066578,0.0350208736236018,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.69285560448964
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000245069323817129,0.0855520037667105,0.271253330214037,0.0874442188939874,0.0140917557406265,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.69285560448964
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.666152616408868,0.0875850744323901,0.206361485705923,0.0866703932819132,0.0247079571410476,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.69285560448964
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00117692563749386,0.0882675274116678,0.14919123433758,0.0880779874704303,0.0285336442367513,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.69285560448964
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.012131862116359,0.0891200179259747,0.268166111251636,0.0864442354193223,0.0319919261600385,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.69285560448964
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0032017466452496,0.0917331084006334,0.0820122571869136,0.0923300151568774,0.0408915884843388,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.69285560448964
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.322000035601039,0.0848144560792763,0.524748749061238,0.0756946489637488,0.0257759397203695,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.69285560448964
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.66684464477679e-05,0.0789997882294172,0.394283709825295,0.0925356000848043,0.0211935461234776,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.69285560448964
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000140381082520619,0.0884226842741058,0.617694078708467,0.0885053774096143,0,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.69285560448964
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.73432156391467e-07,0.0902586336022993,0.98601536875839,0.0879026913167634,0.055955794688189,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.69285560448964
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00441062645238821,0.0886036838198971,0.00847145348475545,0.0881668064469398,0.0202509268619895,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.69285560448964
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0015819404564656,0.090384005284654,0.422456969767166,0.0876217690428586,0.0500822679567552,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.69285560448964
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00374960177621661,0.0926111541165951,0.466321544803266,0.0866180912765666,0.0847518668005415,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.69285560448964
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0652569137448515,0.0893279054321165,0.587474269246356,0.0877960319561832,0.0351116292759138,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.69285560448964
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,3.27173549554163e-07,0.0861105581198236,0.0464542072356445,0.0886599821810997,0.0135987379146816,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.69285560448964
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00102515407586701,0.0895532182456349,0.628829455302734,0.0879092991969819,0.0408697687342234,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.69285560448964
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00112069508441196,0.0865723242388252,0.0663585442144706,0.0870566708462227,0.00598762380865314,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.69285560448964
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000624527434132645,0.0892171642600366,0.56218956493881,0.0874704082312163,0.0350064213508362,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.69285560448964
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00848007057529842,0.0878731386213801,0.0415720276710143,0.0873225552750773,0.0268178376139509,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.69285560448964
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000239005332352193,0.0888714060081927,0.695217738761158,0.0880011108094875,0.0322219717064421,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.69285560448964
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00625048617124624,0.0897654857024468,0.174297950281411,0.0906795712556541,0.0377355606409118,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.69285560448964
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.447401658611751,0.0863800980754463,0.0793511770575727,0.0865406678618054,0.0250120031896302,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.69285560448964
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.142953707649278,0.0940552978806536,0.0771656182926609,0.0882856028967335,0.0418918461631735,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.69285560448964
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00397550346117964,0.0876376017627692,0.183101128183196,0.08654714090707,0.0311699157560702,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.69285560448964
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00011492532268325,0.0892176840005725,0.0449718330971826,0.088731422932973,0.0315618584599047,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.69285560448964
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00221567522373296,0.0888736811328473,0.278199520150487,0.0882843528431973,0.0189398796889197,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.69285560448964
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0238108891555678,0.0889048355446045,0.730401655557428,0.0873341086572088,0.0281952223191966,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.69285560448964
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000264105939307664,0.0885981237990044,0.515007306760597,0.0870391084134464,0.0253107364934003,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.69285560448964
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0131360447202676,0.0908552389461715,0.856586283667144,0.0879389673781572,0.0541049434871594,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.69285560448964
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0317132761126233,0.0904140833966779,0.678293987842534,0.0884540187577978,0.0539676662912104,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.69285560448964
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,8.56597907845023e-05,0.0909782715586443,0.303168713931027,0.088506557667284,0.0525584688755865,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.69285560448964
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0829992154482469,0.0898126135117687,0.0649861829878758,0.088089090053592,0.0391434102980239,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.69285560448964
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00352454485540205,0.0877840946241892,0.0588238282026678,0.087855456879562,0.0151871480992329,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.69285560448964
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0861564679828141,0.089083891940386,0.42521161036945,0.0867564522411535,0.0330471323401223,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.69285560448964
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00202895491070716,0.0891708410757408,0.782980468037651,0.0892055380381166,0.0294462308043951,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.69285560448964
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000385100473366714,0.0876237759728291,0.0193775759176975,0.0843413515832473,0.0287624990835287,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.69285560448964
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0744398370366437,0.0941136861087641,0.578314040577962,0.0903252910676803,0.0548363618458914,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.69285560448964
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000645219994814476,0.0892609179232561,0.398710355683177,0.0899175447046531,0.0353180104999436,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.69285560448964
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00155110657770755,0.0878560368316376,0.822974928456869,0.0957662592440346,0.0298943470248202,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.69285560448964
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000978807569998507,0.0933219397228664,0.0797608443387231,0.0825277665342357,0.0391288250528947,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.69285560448964
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,4.65435396616164e-05,0.0883129025791276,0.163995607824299,0.0875074847744407,0.0151939674822432,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.69285560448964
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.11528341985022,0.0888395541021682,0.391671931279665,0.0870420284383952,0.0493845003662992,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.69285560448964
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000188035030030616,0.0889435324620994,0.838175116230345,0.0878383906610599,0.0150944967901966,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.69285560448964
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00848837188175983,0.0891540441358421,0.886243085763836,0.0895061451478859,0.0257238260978766,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.69285560448964
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,7.00461174310744e-05,0.0908283675658895,0.526750327638106,0.0871337164784896,0.0573876832183147,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.69285560448964
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000578710863972228,0.0889637069603459,0.862731795754604,0.086811972744054,0.0217920661953073,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.69285560448964
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0895669296745189,0.0885034498565352,0.0608391765247385,0.0877866745053626,0.0347774883641552,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.69285560448964
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0153835495761014,0.0892408153458929,0.557541234387803,0.0860169418408106,0.0305869580471227,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.69285560448964
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0200763995253302,0.0874551558004777,0.148301512646843,0.0861100728825844,0.01428297265476,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.69285560448964
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00417830493960592,0.0914635306361471,0.0966563968708726,0.0886597376410175,0.049282850726288,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.69285560448964
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000608640823012152,0.088377160251603,0.996737163085632,0.0919841241503835,0.0308451724698927,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.69285560448964
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0343064505533913,0.0855183174874135,0.556935743502475,0.0868676887345932,0.0170647758965242,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.69285560448964
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0256797862116758,0.0873924602399804,0.260518568770602,0.0917461561141189,0.0250546550355945,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.69285560448964
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.454446784438823,0.0871129273530835,0.627545749945259,0.0826876632817201,0.0268268747865861,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.69285560448964
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0276694835795445,0.092044381252139,0.331300621269367,0.102168647612394,0.0380247952287408,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.69285560448964
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,6.66862852803342e-06,0.0981763043594746,0.938278093920405,0.0900958146403304,0.0460971852369808,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.69285560448964
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000411710120284014,0.0891829061595885,0.742148383673654,0.0867835959656214,0.0186594985510615,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.69285560448964
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000147011988566819,0.0898461636155426,0.536807495565067,0.088474468447845,0.0446659258527233,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.69285560448964
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000340139543376885,0.0891431115208802,0.722519128034308,0.088061432670052,0.0399148574281186,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.69285560448964
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000503895779068589,0.0892760377032493,0.583151480237299,0.0872317714288069,0.0201236236586342,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.69285560448964
