"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00110480306491756,0.265576277254767,0.765058493011225,0.246321800358358,4e-14,0.266514008489188,0.775410066648644,80.3489131401461,42,0.23655078013738
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0529474312573778,0.257214635415456,0.741538245453956,0.251808437717064,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.23655078013738
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000759702625561835,0.266181689632479,0.227098870359075,0.249556207638974,0.00888894264090343,0.255018834306504,1.46685650915311,83.6702939085692,12,0.23655078013738
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000305077029787022,0.247590844330814,0.804171283192295,0.231776698024885,0.0288004061612313,0.240200106080882,2.18728200244029,87.7470300318111,8,0.23655078013738
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0786777955383619,0.274977841395482,0.45394219056032,0.249526653800948,0.065159868790917,0.26273281565364,0.779544989147623,81.4512846893436,44,0.23655078013738
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00232227343095754,0.26436034052037,0.53568040523711,0.243384182216714,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.23655078013738
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.7040317189223e-05,0.265691489679417,0.611313861871678,0.273567728920304,0.0116797306063295,0.26112896083179,1.39901401101651,81.9163716413083,14,0.23655078013738
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0337267608834622,0.275046543797711,0.411527104502334,0.234142415215955,0.0437175397545279,0.249009631544221,2.03525522268827,85.3593147881832,8,0.23655078013738
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000292820973450259,0.280953966661426,0.408903209470807,0.267613352542216,0.0310624488840123,0.266842123219207,0.755720232049616,80.2529215568412,44,0.23655078013738
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0120168245252922,0.259953256466575,0.959508015108664,0.239240119902807,0.0395412194640879,0.263588097036834,0.970880006227063,81.2026135612155,28,0.23655078013738
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.255132629344674,0.239636713311226,0.679262815376545,0.253785436742492,0.00441448569963182,0.255100190939913,1.3712435697522,83.6471570333348,16,0.23655078013738
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00449349923850509,0.292715844030676,0.0382775169568035,0.277380942486251,0.0171927629510528,0.266831170739341,1.77246654127206,80.2561265117305,8,0.23655078013738
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000222137174505531,0.280572809170733,0.204699513988261,0.229040995141274,0.0602218879541677,0.263382877797695,0.727672702527984,81.2623198912575,48,0.23655078013738
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00988916431420435,0.333643542624857,0.298334443315344,0.218989162163752,0.115557410908388,0.259739380324519,0.907363079780368,82.3179011249282,32,0.23655078013738
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000638817859625676,0.247334678050231,0.0660310967990694,0.217419928020418,0.0179809893941103,0.265776711427928,1.1299190170192,80.5644367777922,20,0.23655078013738
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.90439142377973e-09,0.202850552560269,0.808212521941606,0.289699648052157,0.00598778451831937,0.263522909463581,1.37371104902494,81.221581818627,14,0.23655078013738
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0032922679842251,0.264600014313167,0.644878230851926,0.253725741958603,0.0545030526723278,0.266514008489188,0.775410066648644,80.3489131401461,42,0.23655078013738
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.17130955656307,0.263745748703634,0.787313740485949,0.254235443155738,0.000438939065536268,0.263164693049562,1.01077442213836,81.3257714863296,26,0.23655078013738
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00209547517426038,0.253904050743996,0.931683039165837,0.230866622552135,9.99999999999982e-13,0.255018834306504,1.46685650915311,83.6702939085692,12,0.23655078013738
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.74490507159566e-05,0.25338180661742,0.262770369233636,0.232619848077175,0.0119390576782347,0.240200106080882,2.18728200244029,87.7470300318111,8,0.23655078013738
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.388767283072834,0.277217275518599,0.103369855945292,0.261155117669668,0.0253877368714813,0.26273281565364,0.779544989147623,81.4512846893436,44,0.23655078013738
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0317142384640951,0.26171259493104,0.913583292572999,0.271284344731761,1.64962467052679e-13,0.266869811508001,0.982902842337173,80.2448190789382,28,0.23655078013738
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0243103914922522,0.255923676729487,0.549738477355795,0.255163770852635,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.23655078013738
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000728436888617276,0.245020448294692,0.101713266646439,0.241671060760854,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.23655078013738
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0212843395006791,0.280360328174759,0.495400689674653,0.25623335341359,0.0630294218035105,0.266842123219207,0.755720232049616,80.2529215568412,44,0.23655078013738
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000557226719702319,0.291948294982921,0.440908148054582,0.255345043088248,0.0831753827852674,0.263588097036834,0.970880006227063,81.2026135612155,28,0.23655078013738
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000189239822468435,0.261119680551167,0.0313577589580903,0.22857578953645,0.0226377011043442,0.255100190939913,1.3712435697522,83.6471570333348,16,0.23655078013738
