"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00184554913671916,0.281981383695975,0.105346467782485,0.256384860885525,0.161384521537309,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231086810429891
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0483691215626019,0.255573686715221,0.161802541618078,0.24652843012194,0.01256280994835,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231086810429891
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000354075308674658,0.258649777405119,0.948248492047889,0.248559516159157,0.0386731277953836,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231086810429891
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00444026124560768,0.241643321556961,0.831429562389251,0.235920214354605,0.0184112418367818,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231086810429891
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.341526462835012,0.258500997031035,0.748407248977125,0.248186237850533,4e-14,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231086810429891
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000221953094640906,0.286563193945222,0.501991611067375,0.246555146089761,0.140412643854831,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231086810429891
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.236399777955474,0.280937673012334,0.487967987642628,0.258273452373982,0.0183749809112202,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231086810429891
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000999501581908481,0.260052670514081,0.00470611584385006,0.239185606759879,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231086810429891
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0112614064617001,0.277361245715483,0.122445910824602,0.246018451832882,0.0433355026728567,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231086810429891
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.110373488704098,0.256506613221873,0.691643619480505,0.249591357694962,2.73662608311139e-14,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231086810429891
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,7.51353385978859e-05,0.254140971700777,0.463830033462828,0.230011876125069,0.0128401075299329,0.255100190939913,1.3712435697522,83.6471570333348,16,0.231086810429891
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00798238996862316,0.31218310949706,0.890797211701347,0.283924796654168,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.231086810429891
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0456024642346626,0.239328496214147,0.955480239183966,0.242527679082616,0.00434329056825299,0.263382877797695,0.727672702527984,81.2623198912575,48,0.231086810429891
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0129961214220996,0.235862824766174,0.956407267176406,0.247017977023999,0.00748409208370955,0.259739380324519,0.907363079780368,82.3179011249282,32,0.231086810429891
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00133615555697262,0.210237970753107,0.634416967697961,0.21501966347099,0,0.265776711427928,1.1299190170192,80.5644367777922,20,0.231086810429891
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.80210398054533e-07,0.181913416978384,0.348772384266884,0.173615143182343,0,0.263522909463581,1.37371104902494,81.221581818627,14,0.231086810429891
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0287322665424097,0.267645785986537,0.097995187365763,0.248322947524439,4e-14,0.266514008489188,0.775410066648644,80.3489131401461,42,0.231086810429891
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000366250676059988,0.259129261000274,0.0733989255818405,0.259473493110177,0.0056000904449702,0.263164693049562,1.01077442213836,81.3257714863296,26,0.231086810429891
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0838046699469977,0.252922982722149,0.697143894595575,0.242250144569431,0,0.255018834306504,1.46685650915311,83.6702939085692,12,0.231086810429891
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.93111332868964e-05,0.241819238531447,0.823791939787662,0.225640567469719,0.000581021667912635,0.240200106080882,2.18728200244029,87.7470300318111,8,0.231086810429891
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0193160132251252,0.264316518052768,0.899804909578023,0.252276447662109,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.231086810429891
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.78864109562926e-07,0.267595314536148,0.882179916568065,0.259738494651614,0.039234375433159,0.266869811508001,0.982902842337173,80.2448190789382,28,0.231086810429891
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00174434960114416,0.281323537935973,0.638864459267198,0.261333721276549,0.0726289284637123,0.26112896083179,1.39901401101651,81.9163716413083,14,0.231086810429891
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00754214172921199,0.249360094014882,0.630726954109641,0.241704529731625,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.231086810429891
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000178171289230071,0.279357792817249,0.480427075197538,0.263204997622451,0.0539090724260114,0.266842123219207,0.755720232049616,80.2529215568412,44,0.231086810429891
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00117048554735001,0.271816739346476,0.150340957962555,0.284242857851577,0.0487918998999793,0.263588097036834,0.970880006227063,81.2026135612155,28,0.231086810429891
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00944313696361913,0.268839404381883,0.565604474447742,0.252045676648968,0.0650459019177003,0.255100190939913,1.3712435697522,83.6471570333348,16,0.231086810429891
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00288503828785927,0.235677673077842,0.0607066670794877,0.237431768794401,0,0.266831170739341,1.77246654127206,80.2561265117305,8,0.231086810429891
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.141270449159604,0.26869893876013,0.324361414242313,0.247263989623289,0.0402392046451245,0.263382877797695,0.727672702527984,81.2623198912575,48,0.231086810429891
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0392362929226743,0.285710949322264,0.577633870710794,0.250499530870446,0.06575440550799,0.259739380324519,0.907363079780368,82.3179011249282,32,0.231086810429891
