"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00484070951098304,0.0912842549390341,0.249069678147205,0.0894727482585057,0.414173447460595,0.0890829326933054,2.33833262300501,80.133882955914,370,6.93690216143926
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00201390673439709,0.090060175534669,0.582692036446472,0.0890577044424269,0.42572222988233,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.93690216143926
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00312174479858662,0.0891091890572544,0.0035598798317094,0.0883256458018203,0.368135216825733,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.93690216143926
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000167964129089488,0.0904179890218323,0.658312912446556,0.0896568620950736,0.295769300312211,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.93690216143926
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00337399226367215,0.0906186819277582,0.354146879712632,0.0906752563963223,0.322178657100642,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.93690216143926
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0146341714442314,0.0904396706539561,0.64566757375888,0.0890579748758614,0.40380010552906,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.93690216143926
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0149832980340599,0.0888993121444749,0.051675020787768,0.0904932943568359,0.312613687690561,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.93690216143926
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00950582986580887,0.0903558279607957,0.806585543704792,0.0910759224959966,0.326862469444504,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.93690216143926
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0350497545517962,0.089031854728761,0.00623804110094122,0.0919039254849395,0.306358567485806,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.93690216143926
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00508707438753734,0.091077304463362,0.612650035941736,0.0909209892256583,0.415164070327739,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.93690216143926
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00105362526219026,0.0904386948545025,0.149064530918771,0.0903287882740048,0.314204633974096,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.93690216143926
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0124358597072004,0.0908554266042169,0.190592116256185,0.0894716598119978,0.296547542548623,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.93690216143926
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00718573835330113,0.0864469802026903,0.283400511719099,0.0916815543587978,0.322740802156519,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.93690216143926
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0228820294542245,0.0892329831767775,0.622482446877598,0.0918458982934396,0.361637674538062,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.93690216143926
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.019300139427276,0.0868481439347726,0.824467417233066,0.0896194653470094,0.342038655372124,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.93690216143926
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000321204255376905,0.0936629917105783,0.589904601603593,0.0896914188243587,0.394251294364513,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.93690216143926
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00944269088292832,0.0907188606783412,0.105261668656053,0.0899948273351489,0.3701439615586,0.0890829326933054,2.33833262300501,80.133882955914,370,6.93690216143926
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00832327132551103,0.0911415563671587,0.989185007519353,0.0907649061420473,0.326798906358173,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.93690216143926
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0859122911066847,0.0902631080707931,0.785483988508312,0.0908869023593122,0.412824205399509,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.93690216143926
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0184384611973601,0.0927140033550536,0.217959686952982,0.0885456146311839,0.360280735425069,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.93690216143926
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.202677674018947,0.0900398696644228,0.0715538919809636,0.0897792533597913,0.374836483447337,0.0891059781870715,2.20944048614966,80.1136390398788,416,6.93690216143926
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,5.49930310870958e-07,0.0916402905199865,0.66647622464805,0.0889833562124091,0.318032162111288,0.0891687142956116,2.81678886339962,80.0585197480692,256,6.93690216143926
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000138229589064816,0.0905099831444941,0.433985796204016,0.0909903372520067,0.33902280147868,0.0891724247951733,3.93698113795533,80.0552592952097,132,6.93690216143926
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.340242359255956,0.0934072348881088,0.897256775927548,0.0895788155183489,0.299385330564451,0.0891290819282054,5.53076656459164,80.0933419996339,68,6.93690216143926
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0229616979925402,0.0907177601648116,0.537694920207684,0.0916169213351141,0.353781582319539,0.0890662373335205,1.97699272680779,80.1485474800391,522,6.93690216143926
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.211498205364059,0.0904770163186442,0.117247675475197,0.0881101703576889,0.355445651279181,0.0890664060837879,2.4620398178547,80.1483992618527,336,6.93690216143926
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000624254023071341,0.0906229993204363,0.929959576313571,0.0909694857886295,0.320939122945836,0.0890541884632379,3.35468084936784,80.1591300733834,182,6.93690216143926
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.105572743685818,0.0917224427519764,0.586224782224095,0.0899276372860388,0.331747445418862,0.0892318319914651,4.62373161011288,80.0030509003176,96,6.93690216143926
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00157163653546102,0.0932087274041614,0.314557313046124,0.0913653798045329,0.401205109011431,0.0891969019701983,1.37024816453166,80.0337497205091,1072,6.93690216143926
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0538301496409421,0.0888451728016781,0.753219111651984,0.0903234332811611,0.352834348927921,0.0891610814927969,1.46603415410358,80.0652266118938,936,6.93690216143926
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.92272299004236e-05,0.0852424314276955,0.0187040317089009,0.0908641421182682,0.325333105977948,0.0892066026022659,1.55131154470255,80.0252245958683,836,6.93690216143926
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0867433438050085,0.0857569557360372,0.061974408031211,0.0863877748711378,0.349688697917535,0.0891770056464521,1.60095497601005,80.0512339873665,784,6.93690216143926
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000414332519277916,0.0906717904775456,0.615904485469883,0.0891130194371493,0.348335087528053,0.0890829326933054,2.33833262300501,80.133882955914,370,6.93690216143926
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00370836873295052,0.0900880638263109,0.316312613410926,0.0889140514973723,0.34204439860898,0.0888519920905194,3.02091019598782,80.3366378849378,224,6.93690216143926
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.284725039497711,0.0898579777903704,0.497344153726672,0.0903975610328253,0.36040242955817,0.0890154185072512,4.25653957246225,80.1931782655577,112,6.93690216143926
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.103076590427791,0.0890804773547075,0.101721313115509,0.0881720797563171,0.361206656006036,0.0891140032707399,6.0063445465337,80.1065890851352,56,6.93690216143926
