"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0168749351402629,0.0874777820380203,0.318137050218907,0.0889837954725872,0.0131089220374475,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.66120604276657
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0056859479105724,0.0888221670802112,0.410852022219248,0.0881366830813633,0.0316556588794553,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.66120604276657
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000364249942371201,0.0894966752054914,0.109530563979848,0.0885597024122452,0.0454416162679235,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.66120604276657
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00497026058238158,0.0882333444499619,0.88516801813692,0.0878013226141198,0.0175895624428278,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.66120604276657
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00204366275429417,0.0880943231241167,0.352123613280889,0.0877831554338953,0.00750465405708686,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.66120604276657
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000734304765000043,0.0900987275432707,0.636687547076705,0.0874298937218178,0.0335518076846694,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.66120604276657
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00861470281122368,0.0890268549259916,0.507085433592404,0.0852064947373133,0.0386706382938517,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.66120604276657
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00894386528881414,0.0885779894760916,0.700363734917242,0.0869658322552906,0.0240241602753743,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.66120604276657
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0530054150666871,0.0856921087722176,0.563441203824952,0.0913208478570396,0.00671798017484079,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.66120604276657
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0337148943897538,0.0901278748504457,0.859321580035907,0.0850349469616166,0.0455465275251591,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.66120604276657
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00261031442107619,0.0915474326445554,0.821069462661656,0.0880926838132438,0.0363267462845815,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.66120604276657
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.464000263266046,0.0894577079589673,0.787053121471921,0.0888256725311333,0.0361250087049345,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.66120604276657
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00444327292125009,0.0873806315467395,0.146636516437492,0.0864016974668261,0.0246910531004558,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.66120604276657
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0402931697217857,0.0857982311340045,0.786327102962075,0.0940541988323364,0.023977488121821,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.66120604276657
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000862372898141856,0.0989838494550717,0.526186132067602,0.0779563659145211,0.0513740915399671,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.66120604276657
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000250596213310158,0.0925676895459886,0.294602255604931,0.0744073215494305,0.0379071115392418,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.66120604276657
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00185343480521394,0.0896108233843619,0.353287245369896,0.0874681017111891,0.0445164606898163,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.66120604276657
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00262774955053062,0.088791832844991,0.786033418706475,0.0898524922048614,0.043484166250413,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.66120604276657
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000203567825572606,0.0903200283006434,0.033639032256681,0.087465345255993,0.0316948545044048,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.66120604276657
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00468117743426446,0.0887620853512721,0.944951957187751,0.0877472774441815,0.0386589822160802,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.66120604276657
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000585654608756101,0.0889354282654442,0.405715541737127,0.0900141787330503,0.0397198394888142,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.66120604276657
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.031724256360711,0.0896653204386012,0.766725786116216,0.0884815902128064,0.0326989761888631,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.66120604276657
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0118425624417744,0.0887372153333055,0.533002879453492,0.0882442595306502,0.0290556862637237,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.66120604276657
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0194596880360123,0.0890914603931993,0.399955826621006,0.0869260883178857,0.0349673918445141,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.66120604276657
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00173131190439959,0.0913730708001213,0.738275964949298,0.0902364500684118,0.0528889494423327,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.66120604276657
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.221020273365345,0.0850864175237718,0.276884319037087,0.0903027659366864,0.0116821843458312,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.66120604276657
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0040364888183757,0.0931441014288261,0.34334815336774,0.0890213856157972,0.0509182884483372,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.66120604276657
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000114163954234807,0.0869392002247655,0.671893394049222,0.0900219123438285,0.0214328414694662,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.66120604276657
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.73711070604979e-05,0.0924044679578762,0.266420493242466,0.0857656115378922,0.0469271370519314,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.66120604276657
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.38569300580744,0.0900440345574396,0.0489485455505849,0.0861365118172904,0.0361516486241657,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.66120604276657
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0151510241156271,0.0886832760886046,0.771464749637653,0.07814862437677,0.0322997133166332,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.66120604276657
200,118,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00034324767062966,0.097229395862169,0.303120819951111,0.0825839476214696,0.0446524990764608,0.0889551654465478,4.15253035227077,80.2460818566384,118,1.66120604276657
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000421523250636506,0.0895008003962574,0.460076476789213,0.0882521531009866,0.0186884737344143,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.66120604276657
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00228809454669956,0.0890938831838977,0.330908985346143,0.0873780676703332,0.0430955202079266,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.66120604276657
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00533700839375591,0.0899347527892475,0.548025636001274,0.0892189401155198,0.0274914938738077,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.66120604276657
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0119740636662878,0.0875764827688792,0.579972481140015,0.0879920665627655,0.0079096818562223,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.66120604276657
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000521315287458494,0.090361184925201,0.927031799420161,0.0880178547682352,0.0501794753452548,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.66120604276657
