"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.88046398428995e-05,0.178530476144758,0.305857418729489,0.170836523410273,0.0310539772971513,0.17770349074859,1.19146966585874,80.3368543794987,90,0.433669094244639
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.435833524574857,0.181518970267685,0.767405077499841,0.172163980713014,0.0481700775979962,0.178314731008663,1.52765342207712,80.0684917359465,56,0.433669094244639
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.61416868058811e-05,0.178286574164324,0.00976845827487892,0.16786493006203,0.0403349037294426,0.176222144713398,2.17218185712752,80.9856289026166,28,0.433669094244639
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0427037984742459,0.182381731705772,0.840444587556041,0.167197597572215,0.0909201618644633,0.177575764870579,3.02527429220825,80.3928862103231,14,0.433669094244639
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0135980335405107,0.178602313864646,0.0547792399692461,0.168737566070484,0.0405172051493538,0.177607452486694,1.17972254488864,80.3789867547304,92,0.433669094244639
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000178756438968049,0.185005615034489,0.832730837509405,0.173434156950054,0.0591117203857789,0.177964927151815,1.50602890358725,80.2221151785799,56,0.433669094244639
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000670658487093412,0.174199495224548,0.182440185942461,0.168725795492595,0.0234800095325453,0.174949243914494,2.12917518293386,81.5410025397348,30,0.433669094244639
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0154534888013905,0.17381564017993,0.384490134678857,0.172830487530872,0.0169221768539626,0.173057109632323,2.97959529286546,82.3622314605649,16,0.433669094244639
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.302068446763075,0.169557880104096,0.575573307545938,0.174623455212855,4e-14,0.17703037181531,1.16242511112223,80.6319543299937,96,0.433669094244639
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000374264013652374,0.167908435809775,0.896174354413149,0.184617347999722,0,0.176904081476202,1.47246449515442,80.6872671312789,60,0.433669094244639
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00156629991027281,0.188793501058031,0.0972233339422217,0.171477833333071,0.0535806273800883,0.178020416039627,1.99104717539993,80.197753740289,32,0.433669094244639
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.13296088046165,0.16876054165498,0.878393535492972,0.181108456243557,0.011564935429696,0.176427865743494,2.70287243516335,80.8956788445751,20,0.433669094244639
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00657783348842836,0.163925089365915,0.559228347202895,0.156714434738059,0,0.177036114760188,1.1061639231105,80.6294386115654,104,0.433669094244639
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00386757058769506,0.180887031166989,0.257047960431836,0.152607502192598,0.0399042015314914,0.177523275299135,1.35374398093215,80.4159079995221,70,0.433669094244639
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0535169138134159,0.187235613217735,0.389555717532621,0.175487965824781,0.0420456723172132,0.176381295039282,1.72967604402173,80.9160459825586,44,0.433669094244639
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0631497591217327,0.149423588570487,0.364575439225652,0.145398006748451,0.0152254859331021,0.17797714059862,2.05734480940032,80.2167533268531,30,0.433669094244639
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000111915228679858,0.179463543701805,0.626045517153459,0.173208448323522,0.0402861857995468,0.17770349074859,1.19146966585874,80.3368543794987,90,0.433669094244639
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0933564064406033,0.177697108763633,0.607604812594329,0.173762662080005,0.0272697064349156,0.178314731008663,1.52765342207712,80.0684917359465,56,0.433669094244639
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00344629972915082,0.179576255471995,0.479711197168708,0.170815405054474,0.0844724445146527,0.176222144713398,2.17218185712752,80.9856289026166,28,0.433669094244639
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.164646657120281,0.179192135226259,0.60978019957594,0.171886333032244,0.052264139540275,0.177575764870579,3.02527429220825,80.3928862103231,14,0.433669094244639
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.28711583135216e-05,0.17717275807649,0.0487931686422332,0.179022465002847,0.00470100209770324,0.177607452486694,1.17972254488864,80.3789867547304,92,0.433669094244639
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000101199901875062,0.181884330824228,0.0962706434833671,0.172933348473486,0.034925107121685,0.177964927151815,1.50602890358725,80.2221151785799,56,0.433669094244639
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000139542054544258,0.171568578702785,0.993718200168273,0.171606043361662,0.00628468726443684,0.174949243914494,2.12917518293386,81.5410025397348,30,0.433669094244639
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00132135122079726,0.184617171655468,0.594964663660515,0.176082216394264,0.0485234558491561,0.173057109632323,2.97959529286546,82.3622314605649,16,0.433669094244639
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.144940313846841,0.17800067520758,0.596043613026476,0.168796212525164,0.0413464923943795,0.17703037181531,1.16242511112223,80.6319543299937,96,0.433669094244639
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0211391771904595,0.169387358394812,0.707903778666942,0.162991688577046,8.41281576962927e-14,0.176904081476202,1.47246449515442,80.6872671312789,60,0.433669094244639
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0118137980330199,0.194100168884041,0.99096347888279,0.187993276601718,0.0622106692153616,0.178020416039627,1.99104717539993,80.197753740289,32,0.433669094244639
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.264781972924997,0.183255752588603,0.243438202826948,0.185824467797006,0.0403797310912287,0.176427865743494,2.70287243516335,80.8956788445751,20,0.433669094244639
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00522880411837193,0.163606852696551,0.827961960631276,0.159166967132832,0.00416312582472007,0.177036114760188,1.1061639231105,80.6294386115654,104,0.433669094244639
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0214868583424966,0.183463318171077,0.468823417135551,0.176128034316168,0.0410284060649424,0.177523275299135,1.35374398093215,80.4159079995221,70,0.433669094244639
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000109863707203543,0.154315647124699,0.801726634782899,0.167349682567098,0.0136091380471347,0.176381295039282,1.72967604402173,80.9160459825586,44,0.433669094244639
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00203096566976523,0.156308844475044,0.121185884595938,0.183479716928026,0.0194436886636711,0.17797714059862,2.05734480940032,80.2167533268531,30,0.433669094244639
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0913818591254062,0.174891815437894,0.885790808004839,0.173337225632536,0,0.17770349074859,1.19146966585874,80.3368543794987,90,0.433669094244639
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0494356243136436,0.176583001850779,0.415753207062356,0.170076957745925,0.000992330243851434,0.178314731008663,1.52765342207712,80.0684917359465,56,0.433669094244639
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.04412368367212e-05,0.170800918275815,0.492143677465192,0.171674945598594,0.00979974892768258,0.176222144713398,2.17218185712752,80.9856289026166,28,0.433669094244639
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0724098682681038,0.180786588594683,0.20344464789417,0.169677867511935,0.0335814232479332,0.177575764870579,3.02527429220825,80.3928862103231,14,0.433669094244639
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000270190258995721,0.178853705489573,0.592868983885423,0.1664261589949,0.00577986120368105,0.177607452486694,1.17972254488864,80.3789867547304,92,0.433669094244639
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.98786231381253e-05,0.176476511852214,0.461956751818856,0.173006832260426,0.0203563361352054,0.177964927151815,1.50602890358725,80.2221151785799,56,0.433669094244639
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.57203066770235e-05,0.186595626570171,0.712974884156913,0.164088345970452,0.081263298516529,0.174949243914494,2.12917518293386,81.5410025397348,30,0.433669094244639
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0010963919097938,0.177278974090944,0.414080519986424,0.164184252866437,0.0307829042877736,0.173057109632323,2.97959529286546,82.3622314605649,16,0.433669094244639
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.543455232593588,0.186100543055987,0.803587760415316,0.174922581817844,0.0564384674022694,0.17703037181531,1.16242511112223,80.6319543299937,96,0.433669094244639
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00254188794434275,0.181142780646846,0.355163948685104,0.172532403344811,0.0531987742393851,0.176904081476202,1.47246449515442,80.6872671312789,60,0.433669094244639
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0105228515479339,0.186520667782101,0.162652500750463,0.181189765398199,0.0442950927216121,0.178020416039627,1.99104717539993,80.197753740289,32,0.433669094244639
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00616228846972454,0.168079512932703,0.304752249226845,0.164755717434879,0.0127290245163906,0.176427865743494,2.70287243516335,80.8956788445751,20,0.433669094244639
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00184787064702871,0.170125068970249,0.475609594716841,0.19314692737799,0.0140051869124896,0.177036114760188,1.1061639231105,80.6294386115654,104,0.433669094244639
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00281292784483841,0.16924101361733,0.804254528925526,0.180195881435468,0.0194048265957581,0.177523275299135,1.35374398093215,80.4159079995221,70,0.433669094244639
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00226635547593918,0.176338382389157,0.492031046195474,0.133307683260277,0.0324089604181202,0.176381295039282,1.72967604402173,80.9160459825586,44,0.433669094244639
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0141767628200024,0.162892662866633,0.812453616140763,0.162796205978049,0.0232219971724732,0.17797714059862,2.05734480940032,80.2167533268531,30,0.433669094244639
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.54187562736094e-05,0.177473705428823,0.655778483849563,0.172600347952626,0.0388521389470181,0.17770349074859,1.19146966585874,80.3368543794987,90,0.433669094244639
