"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.164534087535238,0.180084650079766,0.254071124047558,0.171794516485456,0.0381535444073837,0.17770349074859,1.19146966585874,80.3368543794987,90,0.444362004597982
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,5.34112347526137e-06,0.178922318043354,0.999707428777742,0.172724022540136,0.0356163377728157,0.178314731008663,1.52765342207712,80.0684917359465,56,0.444362004597982
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00174930376026722,0.177547295698759,0.405228096099333,0.171689293996749,0.0246485698479488,0.176222144713398,2.17218185712752,80.9856289026166,28,0.444362004597982
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00360741983356073,0.176459774789882,0.15907139940736,0.170481560476539,0.00616174940751804,0.177575764870579,3.02527429220825,80.3928862103231,14,0.444362004597982
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00242303867037479,0.17851418523785,0.624244292838795,0.167091976790465,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.444362004597982
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0167270917547046,0.174222945216244,0.486501298717466,0.177092920467052,0.0028995683645666,0.177964927151815,1.50602890358725,80.2221151785799,56,0.444362004597982
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00122035621995997,0.177727953543152,0.233746884489449,0.167664778394764,0.0140679369500597,0.174949243914494,2.12917518293386,81.5410025397348,30,0.444362004597982
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,7.91825407515265e-10,0.177785537314647,0.954711772741304,0.170621995385859,0.0194415906415348,0.173057109632323,2.97959529286546,82.3622314605649,16,0.444362004597982
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0084477373786585,0.169012399740177,0.81831757776816,0.163479741365804,0.0035863448326195,0.17703037181531,1.16242511112223,80.6319543299937,96,0.444362004597982
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0025724982231778,0.182759094526792,0.179201303225764,0.192803307002434,0.0430132325484643,0.176904081476202,1.47246449515442,80.6872671312789,60,0.444362004597982
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00565681219578559,0.196202196156584,0.60728325871982,0.165830655875124,0.0665071428350275,0.178020416039627,1.99104717539993,80.197753740289,32,0.444362004597982
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.2311287836514e-05,0.160387675907417,0.474771653288979,0.177208045969936,0.00214834770421104,0.176427865743494,2.70287243516335,80.8956788445751,20,0.444362004597982
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.62106351385366e-05,0.160892677198012,0.484772144783122,0.174430124163617,1.2912129098082e-12,0.177036114760188,1.1061639231105,80.6294386115654,104,0.444362004597982
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000585873083733694,0.168891564125612,0.144646915319667,0.163654855837644,0.0206876690649972,0.177523275299135,1.35374398093215,80.4159079995221,70,0.444362004597982
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.24329585469454e-05,0.190955300862908,0.67213608167968,0.170284627580664,0.0470731677484853,0.176381295039282,1.72967604402173,80.9160459825586,44,0.444362004597982
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00174350110232361,0.219202725664166,0.818432110774774,0.173365243849177,0.0625476054985673,0.17797714059862,2.05734480940032,80.2167533268531,30,0.444362004597982
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00317329846277573,0.180140454540907,0.453750470455528,0.177456858353969,0.0212293736696939,0.17770349074859,1.19146966585874,80.3368543794987,90,0.444362004597982
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00524066064681173,0.173358771438276,0.289720025138855,0.172206412680604,0,0.178314731008663,1.52765342207712,80.0684917359465,56,0.444362004597982
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,9.40863157844148e-05,0.176807996314317,0.525711410393028,0.173595341116779,0.0128454809930284,0.176222144713398,2.17218185712752,80.9856289026166,28,0.444362004597982
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.479331967478313,0.178415193193706,0.994687880482668,0.179538863377981,0.00755124751669343,0.177575764870579,3.02527429220825,80.3928862103231,14,0.444362004597982
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00287564789153591,0.173208693617504,0.0305995240460556,0.175121119649976,4e-14,0.177607452486694,1.17972254488864,80.3789867547304,92,0.444362004597982
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.748486110684,0.186868012375279,0.592376067741634,0.173186208452026,0.041791895411417,0.177964927151815,1.50602890358725,80.2221151785799,56,0.444362004597982
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000177645456110297,0.182173595206013,0.505577169838563,0.169972246165258,0.0304505969717714,0.174949243914494,2.12917518293386,81.5410025397348,30,0.444362004597982
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00408979576512955,0.167391570695086,0.123459088170854,0.170165235135963,0.00650227310905033,0.173057109632323,2.97959529286546,82.3622314605649,16,0.444362004597982
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0170763715274149,0.173189445399695,0.360792702856131,0.168807633163424,0.00344433010897599,0.17703037181531,1.16242511112223,80.6319543299937,96,0.444362004597982
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.430949145960118,0.171176463788235,0.721318923904361,0.170453432726839,0.0121950506161018,0.176904081476202,1.47246449515442,80.6872671312789,60,0.444362004597982
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0160741855446191,0.166603255082185,0.311849818574285,0.184215161123969,0,0.178020416039627,1.99104717539993,80.197753740289,32,0.444362004597982
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.877012840263185,0.170295766688402,0.201817447781506,0.154216618950552,0.00783407793590241,0.176427865743494,2.70287243516335,80.8956788445751,20,0.444362004597982
30,106,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0160400724305336,0.186694160570439,0.615749453566139,0.161508726421128,0.0494286087569389,0.177036114760188,1.1061639231105,80.6294386115654,104,0.444362004597982
50,70,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0430039134189143,0.155186057526487,0.255716148337768,0.177345418461948,0.00241187801446701,0.177523275299135,1.35374398093215,80.4159079995221,70,0.444362004597982
100,44,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,3.59527658750372e-05,0.13593438068018,0.687202298815754,0.133135445095154,0,0.176381295039282,1.72967604402173,80.9160459825586,44,0.444362004597982
200,30,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.262224474567985,0.208240019035601,0.48101055131241,0.151337841800792,0.0552990094057945,0.17797714059862,2.05734480940032,80.2167533268531,30,0.444362004597982
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.54418508229745e-05,0.176194140355925,0.876346922831874,0.173275684592216,0.0342146227171569,0.17770349074859,1.19146966585874,80.3368543794987,90,0.444362004597982
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0239739757208369,0.181174213421815,0.439337084446382,0.174193314542742,0.0691843759887276,0.178314731008663,1.52765342207712,80.0684917359465,56,0.444362004597982
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00127685330811599,0.17580455532983,0.570439879033933,0.170486027469851,0.0163288077674025,0.176222144713398,2.17218185712752,80.9856289026166,28,0.444362004597982
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00029184226555852,0.180295108731075,0.659978043016996,0.172992455569895,0.0292197318256146,0.177575764870579,3.02527429220825,80.3928862103231,14,0.444362004597982
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0438456412128109,0.171218974963115,0.968934430497284,0.172590432201953,0,0.177607452486694,1.17972254488864,80.3789867547304,92,0.444362004597982
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,1.12628671497304e-05,0.175358257690324,0.681836475669472,0.177214630104288,0,0.177964927151815,1.50602890358725,80.2221151785799,56,0.444362004597982
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,8.30582047687647e-05,0.188456548328685,0.441424435477829,0.166474342016205,0.0582010849917048,0.174949243914494,2.12917518293386,81.5410025397348,30,0.444362004597982
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,2.73664580354456e-06,0.180952343731206,0.551421763559706,0.165440933996575,0.0422425471723529,0.173057109632323,2.97959529286546,82.3622314605649,16,0.444362004597982
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0177252880701112,0.171230230402642,0.837742487922783,0.174349707466126,0.00873913349123231,0.17703037181531,1.16242511112223,80.6319543299937,96,0.444362004597982
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,4.37396216663734e-06,0.173615464118261,0.178959684582241,0.172218056287967,0.00402256503974755,0.176904081476202,1.47246449515442,80.6872671312789,60,0.444362004597982
