"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0350522185778381,0.175428360304932,0.396503957312975,0.180006131502562,0.338277657416953,0.177620640215299,1.154712012963,80.3732017915391,96,1.11853181123734
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.206279377496171,0.17888824591034,0.384663711295549,0.17674341808181,0.387395859382974,0.177379482924933,1.48961966448325,80.4789605198296,58,1.11853181123734
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.06837683824927e-06,0.177602646165454,0.0472610471589107,0.177994407162835,0.338946828070196,0.174766209437184,2.13363733317371,81.6206811817279,30,1.11853181123734
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00147868383439139,0.173386828526517,0.683960509231362,0.169348263726392,0.0964280385325951,0.169437199525695,3.10826932063439,83.915323446301,16,1.11853181123734
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.24644790534176,0.180444078262529,0.459987151560681,0.182131376932447,0.278146774590968,0.177789144497244,1.09681340522382,80.2992700072539,108,1.11853181123734
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0115197104410355,0.187280169952326,0.552357637276613,0.181894007276145,0.4262750595778,0.176549660818314,1.40958224201489,80.8424011485351,68,1.11853181123734
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0226266839970226,0.182877444056111,0.973919610699365,0.178027355106027,0.45681198084391,0.175971153014629,1.97685012655408,81.0953035556395,34,1.11853181123734
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00153610931602715,0.176274327579607,0.660387934574035,0.168816801665144,0.349364856719785,0.172255424378998,2.83539844218607,82.7083962056105,18,1.11853181123734
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00633003959319481,0.181029223161742,0.780514674227348,0.183402770933088,0.335746259312825,0.177322397522296,0.995628448273412,80.5039863574411,136,1.11853181123734
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0190321044140616,0.18536015705677,0.966010501100765,0.180909449485006,0.383119693683099,0.176753395619461,1.24658239166191,80.7532415083864,88,1.11853181123734
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.7826342727274e-06,0.178694638354214,0.35824272004272,0.175779857583412,0.35617572475001,0.175018762424993,1.71809838543613,81.5107272877186,48,1.11853181123734
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0332400824114035,0.192251953042439,0.377742380625078,0.17627659484362,0.374985295312433,0.175306409654959,2.37080017828082,81.3853858943165,24,1.11853181123734
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.133800201328553,0.170557481684372,0.843939821151062,0.178408097009919,0.312392266641629,0.178218181596529,0.681408731706186,80.110904670507,272,1.11853181123734
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000967639338009708,0.173150296630298,0.681411511396804,0.183494443759187,0.334623066286205,0.177789585399565,0.731972979982818,80.2990765231779,236,1.11853181123734
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.060850762199273,0.171897717431052,0.642509528175946,0.172126090521769,0.331091407586737,0.178429851421754,0.77366239463469,80.0179098017757,210,1.11853181123734
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0425125546420955,0.168808960165049,0.548969927312642,0.164875274836196,0.327536811518069,0.177912055183772,0.801406414990584,80.2453249708513,196,1.11853181123734
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,2.153570812865e-06,0.183858835381761,0.440806435092234,0.171545645936622,0.360385625883292,0.177620640215299,1.154712012963,80.3732017915391,96,1.11853181123734
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.32593151024166e-05,0.180858910000196,0.52547141615527,0.172012932789961,0.356120273154068,0.177379482924933,1.48961966448325,80.4789605198296,58,1.11853181123734
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0200662976923543,0.182223965007656,0.765585649773786,0.174239423948734,0.472036437808391,0.174766209437184,2.13363733317371,81.6206811817279,30,1.11853181123734
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000337978282016175,0.177128626989769,0.324934455620363,0.16865118191528,0.554722738744083,0.169437199525695,3.10826932063439,83.915323446301,16,1.11853181123734
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.127550861695675,0.187071924554521,0.600329038241283,0.174148173838548,0.464587981981531,0.177789144497244,1.09681340522382,80.2992700072539,108,1.11853181123734
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00487348154609681,0.179354807165785,0.542164577686512,0.170538724379387,0.332312534620591,0.176549660818314,1.40958224201489,80.8424011485351,68,1.11853181123734
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000950698189220748,0.173992721349943,0.350431392376035,0.174971939329022,0.221100095342427,0.175971153014629,1.97685012655408,81.0953035556395,34,1.11853181123734
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00715151440936938,0.176359368091122,0.612150939058996,0.174317940341608,0.373166508107784,0.172255424378998,2.83539844218607,82.7083962056105,18,1.11853181123734
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000471090256042762,0.179369026483816,0.966501391697976,0.177345490079925,0.252108046655419,0.177322397522296,0.995628448273412,80.5039863574411,136,1.11853181123734
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0269066981065525,0.185054165676321,0.365981675302586,0.183646053928857,0.490875376657966,0.176753395619461,1.24658239166191,80.7532415083864,88,1.11853181123734
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0354684973283672,0.177463412377057,0.705078277488636,0.178514424265483,0.320734268974353,0.175018762424993,1.71809838543613,81.5107272877186,48,1.11853181123734
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00170672777887748,0.191009064270493,0.91532560233504,0.179324788523669,0.416493089000891,0.175306409654959,2.37080017828082,81.3853858943165,24,1.11853181123734
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.06444895874681,0.169661654504265,0.424899572592782,0.18288972157114,0.305958827975085,0.178218181596529,0.681408731706186,80.110904670507,272,1.11853181123734
50,238,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.40040455095804e-07,0.166107036531361,0.669496516931176,0.171021380351117,0.293928564907427,0.177789585399565,0.731972979982818,80.2990765231779,236,1.11853181123734
100,210,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000839633955114265,0.180497176184317,0.298086962483661,0.179184464553543,0.370330896560623,0.178429851421754,0.77366239463469,80.0179098017757,210,1.11853181123734
200,198,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0252762470108717,0.182408938439533,0.0380033486675334,0.175233513259692,0.387316290018585,0.177912055183772,0.801406414990584,80.2453249708513,196,1.11853181123734
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00594841343255686,0.186829379256016,0.480305749283425,0.174694226997093,0.477594823887598,0.177620640215299,1.154712012963,80.3732017915391,96,1.11853181123734
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0268450514725729,0.179481299317887,0.0231951764020281,0.174749506552924,0.508829809779973,0.177379482924933,1.48961966448325,80.4789605198296,58,1.11853181123734
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.36404141713443e-06,0.179558731937559,0.88766748287088,0.173783565825643,0.478763652903537,0.174766209437184,2.13363733317371,81.6206811817279,30,1.11853181123734
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00705320880942004,0.17173988442129,0.465397740721541,0.171879902449098,0.197087357489616,0.169437199525695,3.10826932063439,83.915323446301,16,1.11853181123734
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,5.64967122061949e-06,0.181143826312646,0.0380930130703247,0.176094978237843,0.434911754896391,0.177789144497244,1.09681340522382,80.2992700072539,108,1.11853181123734
