"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00158422426274321,0.275696416962421,0.683641103857899,0.249214595868001,9.99999999999995e-15,0.266514008489188,0.775410066648644,80.3489131401461,42,0.236532612641652
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,1.50814282808762e-07,0.269754980927828,0.854506558854233,0.253902505089478,5.82807876747244e-14,0.263164693049562,1.01077442213836,81.3257714863296,26,0.236532612641652
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00172292310334523,0.256047344945346,0.277148166820552,0.240682451076571,0.0367391505905319,0.255018834306504,1.46685650915311,83.6702939085692,12,0.236532612641652
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00195898621989022,0.245584916285585,0.70490804553751,0.239673585506723,0.0263472201880261,0.240200106080882,2.18728200244029,87.7470300318111,8,0.236532612641652
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00416403421331538,0.256597010262779,0.254139954860824,0.266068619153742,0,0.26273281565364,0.779544989147623,81.4512846893436,44,0.236532612641652
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00699551707682228,0.271168584356841,0.722490020475107,0.249200155926784,0.044974200762549,0.266869811508001,0.982902842337173,80.2448190789382,28,0.236532612641652
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0325578973568474,0.275413992024529,0.905121981606606,0.249541571446,0.076527794824227,0.26112896083179,1.39901401101651,81.9163716413083,14,0.236532612641652
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.048631756291223,0.260155735996799,0.447360824160203,0.263519244624419,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.236532612641652
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0345052782448873,0.289661931530071,0.275676894538106,0.266202864421019,0.148370611357085,0.266842123219207,0.755720232049616,80.2529215568412,44,0.236532612641652
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.116047501354378,0.247488257225437,0.360467271054385,0.239375673814886,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.236532612641652
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0162543458244292,0.299925855339496,0.919874039646264,0.252518438983172,0.0672072744160872,0.255100190939913,1.3712435697522,83.6471570333348,16,0.236532612641652
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.008839079716323,0.263437732207579,0.0134324553422347,0.221506630910454,0.0169405193301491,0.266831170739341,1.77246654127206,80.2561265117305,8,0.236532612641652
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000127024554857711,0.269493163085238,0.395685334750516,0.243860523133956,0.0284456719208114,0.263382877797695,0.727672702527984,81.2623198912575,48,0.236532612641652
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.04941963594002e-05,0.243698951835316,0.465985883979046,0.212109122814881,0.0144744948139631,0.259739380324519,0.907363079780368,82.3179011249282,32,0.236532612641652
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00143274515904993,0.243954153582204,0.201927172423144,0.220558160130051,0.0197362733352158,0.265776711427928,1.1299190170192,80.5644367777922,20,0.236532612641652
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000422233242865505,0.246780613845719,0.854741242719142,0.242257980861221,0.025677800693019,0.263522909463581,1.37371104902494,81.221581818627,14,0.236532612641652
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.175139575312425,0.261894097680508,0.761061610669489,0.242787315285589,0.0420366485719916,0.266514008489188,0.775410066648644,80.3489131401461,42,0.236532612641652
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.403581421818627,0.280537716021048,0.73820739663383,0.249344304338478,0.0230324426476833,0.263164693049562,1.01077442213836,81.3257714863296,26,0.236532612641652
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00336905961016318,0.242453998220917,0.50546568221945,0.236474003724999,4e-14,0.255018834306504,1.46685650915311,83.6702939085692,12,0.236532612641652
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000811608315560884,0.234641115468881,0.230561313409779,0.236994139593143,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.236532612641652
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00321400731108515,0.260149916796242,0.557449653373961,0.254094670356752,1e-14,0.26273281565364,0.779544989147623,81.4512846893436,44,0.236532612641652
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00824440234193555,0.262053321134668,0.733187198382168,0.263573997421172,0.00526324200479423,0.266869811508001,0.982902842337173,80.2448190789382,28,0.236532612641652
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.107743290321932,0.239668914433327,0.878927511905582,0.272166569330066,9.99999999999978e-13,0.26112896083179,1.39901401101651,81.9163716413083,14,0.236532612641652
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0793912792916665,0.234329223092272,0.754238407757838,0.245604393870294,0,0.249009631544221,2.03525522268827,85.3593147881832,8,0.236532612641652
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00210963760741641,0.265956503228773,0.344423306346012,0.27542708914569,0.0411436267795684,0.266842123219207,0.755720232049616,80.2529215568412,44,0.236532612641652
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00684935416899837,0.276472470312971,0.046929037294511,0.267179340726695,0.0581919863301599,0.263588097036834,0.970880006227063,81.2026135612155,28,0.236532612641652
100,16,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0546990033662524,0.286513792463103,0.756161645449844,0.230166435595136,0.00309896499335242,0.255100190939913,1.3712435697522,83.6471570333348,16,0.236532612641652
200,8,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00306096444932407,0.301613010301658,0.529135979012462,0.277725973331679,0.0352792177368845,0.266831170739341,1.77246654127206,80.2561265117305,8,0.236532612641652
30,50,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.242644871765519,0.249007314719927,0.424830829239129,0.229624022310987,0.00998880276718388,0.263382877797695,0.727672702527984,81.2623198912575,48,0.236532612641652
50,34,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.196122364500476,0.228670693589092,0.337829490432928,0.241811044590637,2.20868928516875e-13,0.259739380324519,0.907363079780368,82.3179011249282,32,0.236532612641652
100,20,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00133102034177403,0.258616629711988,0.48727232018005,0.24771007025015,0.0289086139156131,0.265776711427928,1.1299190170192,80.5644367777922,20,0.236532612641652
200,14,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.08747836202133e-06,0.227160339564902,0.60541612477554,0.168044940041788,0.0167576494920632,0.263522909463581,1.37371104902494,81.221581818627,14,0.236532612641652
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0249183919464672,0.272551002662645,0.996089148511843,0.259295518712294,3.00352375359139e-14,0.266514008489188,0.775410066648644,80.3489131401461,42,0.236532612641652
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00709157129730162,0.25640163146794,0.681888255789291,0.246084898187066,0.00679286377618767,0.263164693049562,1.01077442213836,81.3257714863296,26,0.236532612641652
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.33313997960969e-08,0.268051418591704,0.201849293515121,0.244799716498645,0.0128698250510768,0.255018834306504,1.46685650915311,83.6702939085692,12,0.236532612641652
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0041303357586068,0.238154047494,0.479484284261948,0.222699088179453,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.236532612641652
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00365244721464716,0.277617589171939,0.269435416859844,0.251092283030586,0.0203482749049686,0.26273281565364,0.779544989147623,81.4512846893436,44,0.236532612641652
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00526994634737722,0.27869007335001,0.919521469338973,0.245541733138513,0.0262091920779485,0.266869811508001,0.982902842337173,80.2448190789382,28,0.236532612641652
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,5.73260258160961e-05,0.259348924814226,0.960855151183004,0.256671072461798,0,0.26112896083179,1.39901401101651,81.9163716413083,14,0.236532612641652
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,9.00211468811488e-05,0.253246638818687,0.986359286732023,0.220062883772149,0.0111214965995019,0.249009631544221,2.03525522268827,85.3593147881832,8,0.236532612641652
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00230455756198034,0.278348019050437,0.830414047592263,0.254288120561875,0.0292596287418822,0.266842123219207,0.755720232049616,80.2529215568412,44,0.236532612641652
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0379542623553574,0.26938412628785,0.111147588621407,0.236768855879065,0.0301356088911159,0.263588097036834,0.970880006227063,81.2026135612155,28,0.236532612641652
