"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00399542951371086,0.0894447666727944,0.732330545518921,0.0883239962690775,0.208614354000577,0.08921002305557,2.36383745140696,80.022218547895,360,3.53116324742635
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0857579597735045,0.0895872681292624,0.262322239420679,0.0890499732788914,0.165606008227359,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.53116324742635
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0118651618578436,0.090296676955419,0.121391775992689,0.088329117924539,0.183885994822627,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.53116324742635
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0171017193280016,0.0872075394028954,0.541401600701197,0.0871420640247969,0.110370817551531,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.53116324742635
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0284036394141997,0.0905372772361222,0.471595255001303,0.0895206880084185,0.161905052146893,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.53116324742635
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000189116742473439,0.0892769934479628,0.945847876875671,0.0907493945330967,0.13498650507578,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.53116324742635
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0202594325289748,0.0918097504167624,0.367775100319796,0.0895021159193101,0.204200043218812,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.53116324742635
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.000944629452645782,0.0885797283341781,0.30300132144387,0.0876543291802361,0.19770914624157,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.53116324742635
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00212507409122094,0.0884571731891541,0.894804848710169,0.0874094311055468,0.1375743707614,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.53116324742635
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00253294369938142,0.0895118698660084,0.434853774646971,0.0909804605727911,0.13988824638864,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.53116324742635
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00132482746437264,0.0878057712343958,0.887840911062798,0.0878926729772731,0.136772636100827,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.53116324742635
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,6.33138368913128e-07,0.0885412512510669,0.900665003151442,0.0902009928921634,0.170163156311489,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.53116324742635
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0926166359541138,0.0887123207740282,0.640952795589571,0.0826745483848643,0.166219582202164,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.53116324742635
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,3.70004235372229e-06,0.0866663950869451,0.889837465167482,0.0880780024416102,0.154605927500882,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.53116324742635
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.015214751800599,0.0838894225314189,0.067959709467111,0.085300700252659,0.145978474562777,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.53116324742635
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.389395487674005,0.0829328869681373,0.334554372706112,0.0918268433560957,0.147566895199448,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.53116324742635
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.047364035724008,0.0906031573871315,0.0790273396185666,0.0889080863930137,0.169445584288586,0.08921002305557,2.36383745140696,80.022218547895,360,3.53116324742635
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0157590703068082,0.0904441143096727,0.386873009866207,0.0887275048734261,0.174363907767063,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.53116324742635
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00389136691453311,0.0885259707786781,0.804568450092869,0.0879669300896479,0.163456958000612,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.53116324742635
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0475066639384036,0.0907773011691774,0.517630268711688,0.0875433971172401,0.171243748723845,0.0887956685747399,6.0494875337972,80.3860557126437,56,3.53116324742635
30,390,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00110763750809131,0.0911247512504317,0.86643312419104,0.0889135729437883,0.236947329264295,0.0892161793346311,2.27078814226792,80.0168080287023,392,3.53116324742635
50,242,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.273510851979118,0.089172338157797,0.496023799041734,0.0900226639850918,0.15678502920425,0.0891582508820495,2.88645904633153,80.0677137864735,244,3.53116324742635
100,126,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.118663745306058,0.0909737891809644,0.582374171956407,0.0897814122346722,0.166082403338625,0.0890675221738953,4.00841011157528,80.1474189653236,128,3.53116324742635
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.83409558430554e-05,0.0918135848689827,0.793835735298741,0.0872491942888624,0.185004566475756,0.0882270262117307,5.64444067383121,80.8842252874212,64,3.53116324742635
30,454,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00802797860903555,0.0886778181995113,0.844085762716399,0.0894016114991969,0.140237648533952,0.0891497686562353,2.1077922106359,80.0751666959252,456,3.53116324742635
50,296,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0460676701960715,0.0895838782725806,0.455815485660317,0.090522461910171,0.149543816765,0.0891543096244034,2.61015095198435,80.0711768056772,300,3.53116324742635
100,166,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.020075540091933,0.0899519069679382,0.421071738069338,0.0880736977620719,0.14972427386603,0.0887129468245068,3.52020623105943,80.4586118869668,166,3.53116324742635
200,90,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0433801276707827,0.0881497961231721,0.429519827210854,0.087637099947745,0.178135895206021,0.0886531610271339,4.78725384959148,80.5110331138203,90,3.53116324742635
30,686,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00194802439131677,0.0853244120689091,0.610939733839185,0.0881671836674057,0.146564126264963,0.0891381345129792,1.71516941228779,80.0853886143312,684,3.53116324742635
50,550,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0199858572327641,0.0877961415661054,0.192707231035096,0.0946996571898502,0.161984856138135,0.0892247209879511,1.91180864379953,80.0093008724534,550,3.53116324742635
100,450,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.0539334754888967,0.0864086146791969,0.30583442794595,0.0895771256427987,0.15999020412989,0.0891253376489722,2.1183003085062,80.0966315468674,448,3.53116324742635
200,400,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00157627416329804,0.0841546751499501,0.642656843033511,0.0849493963606705,0.151334447279617,0.0890569472686628,2.25024890373611,80.1567070461779,400,3.53116324742635
30,360,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.112618073116264,0.0895240576646009,0.513396499897924,0.0881399289545869,0.142214367964067,0.08921002305557,2.36383745140696,80.022218547895,360,3.53116324742635
50,218,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,0.00242839383026002,0.0899125851035566,0.856844502481426,0.0881356893838214,0.133691473890073,0.0892044977003447,3.03804646402014,80.0270744575297,220,3.53116324742635
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.173150954405076,0.05,2.72785774259654e-06,0.0896041046198509,0.65299431876534,0.0895955990034184,0.188149100409982,0.0884676920944624,4.30940941241598,80.6735587694377,112,3.53116324742635
