"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.25406698531552e-05,0.0904544760076255,0.540499629793235,0.0902288715086683,0.312271308556974,0.0890829326933054,2.33833262300501,80.133882955914,370,7.03545742432276
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0478398478756927,0.0896731754261951,0.333833367021771,0.0890281129855629,0.290337632867579,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.03545742432276
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0224128418198688,0.0904674758907448,0.22645099280245,0.0887220118781443,0.377488528532726,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.03545742432276
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000170783143130147,0.0912007654618159,0.744945316269691,0.0902989647866919,0.358710102566959,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.03545742432276
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00213523439384919,0.0891136531510474,0.285070923072384,0.0901875937855342,0.285694380522649,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.03545742432276
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.79414379346598e-06,0.0906149235126458,0.903076139423798,0.0904976997967106,0.317590746029444,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.03545742432276
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.11781710033391,0.0899450432861439,0.822950454241191,0.0904013790429043,0.371481993642104,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.03545742432276
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000182081796182009,0.0889878467043497,0.258575110303419,0.0916542916678287,0.36972422720927,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.03545742432276
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000262944611074495,0.091959772421861,0.0965204585469893,0.0904987451176643,0.405495856979745,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.03545742432276
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00156594623825362,0.0907357573231628,0.830911224708034,0.0889882232111685,0.355456364856318,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.03545742432276
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0290603228695154,0.0915778423777431,0.302257951827457,0.0902428179387529,0.365604290090996,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.03545742432276
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.120873488623693,0.0936705028148141,0.288689115499729,0.0896420542272052,0.359112194773378,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.03545742432276
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0186367558047829,0.085139666012459,0.181971958146298,0.0895362085273158,0.309638922362164,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.03545742432276
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00410576106950078,0.0953304636442519,0.626978194109403,0.0904125173569795,0.422514202306175,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.03545742432276
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.048699391988127,0.0887193040209564,0.20489673247345,0.08780417710591,0.356435923302795,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.03545742432276
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00044662259802674,0.0890434743880961,0.320319412150225,0.088208262727445,0.375401608162519,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.03545742432276
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.58954250693309e-05,0.0909539283361836,0.00762720521700374,0.0905178204397285,0.391965980125584,0.0890829326933054,2.33833262300501,80.133882955914,370,7.03545742432276
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00206213632997906,0.0908554990246946,0.423648225250596,0.0887780675589885,0.402763744512913,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.03545742432276
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.07533846842176,0.0897575493721608,0.756705434041065,0.088358814948666,0.32242053741666,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.03545742432276
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000288214406571581,0.0918105136956616,0.898244551255778,0.0895735414228443,0.387154427467402,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.03545742432276
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00488373782279537,0.0907429338614077,0.792507993578056,0.0896878639415801,0.307047507350455,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.03545742432276
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0118866551674287,0.0906614095743961,0.829540500465723,0.0901707234095657,0.34958223580979,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.03545742432276
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.621582726538637,0.0912768790584654,0.983865875092602,0.0920945036038744,0.321415954246605,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.03545742432276
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000780415536757148,0.0911310163350233,0.412170592781431,0.0900334035803176,0.269048150509325,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.03545742432276
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,2.20062124692903e-06,0.0894662258851746,0.124788159183081,0.0900195073464739,0.358610813403822,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.03545742432276
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00376566638671151,0.0907116417791969,0.562844249438834,0.0912694289875633,0.372570680696971,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.03545742432276
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00999313908565651,0.0899981794612401,0.904658510106869,0.087610030294964,0.34844526173691,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.03545742432276
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0382891322512841,0.0935256978530428,0.451899334382382,0.0925776428760739,0.424040477637552,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.03545742432276
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00278896653125914,0.0867650190516246,0.623863698035414,0.0873849673789707,0.326965533285183,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.03545742432276
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.329468046463894,0.086886223571197,0.523906100826544,0.0870808153510962,0.333941748363064,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.03545742432276
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0112888544532052,0.0871691276834054,0.0943354395219552,0.0898460448594816,0.344917574362064,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.03545742432276
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000289693590260665,0.0892042051898117,0.406261245481057,0.0872804170303682,0.361351750309244,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.03545742432276
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.154741293344242,0.0906077505982175,0.953725951982382,0.090428892286212,0.343961212381504,0.0890829326933054,2.33833262300501,80.133882955914,370,7.03545742432276
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00055635653475197,0.0899713223642233,0.145053441745032,0.0884653817669477,0.290804527976112,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.03545742432276
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000836005143619087,0.0910760508770943,0.332692548682437,0.0899318733824395,0.307244515024955,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.03545742432276
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,5.4280167767859e-05,0.0905257847118002,0.149625240162385,0.0915309869328714,0.57117289170766,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.03545742432276
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0114674807231191,0.0889921948070879,0.58157299254828,0.0898671013190777,0.312948726543283,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.03545742432276
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00887149601078705,0.0914060954979693,0.558592282234914,0.0902907913764525,0.347460285512448,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.03545742432276
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000230984522491967,0.0907321264834283,0.499152958811199,0.0896197802132367,0.30296569019004,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.03545742432276
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.138312043342525,0.0903413768877321,0.00568932128054342,0.0882939419216388,0.409439884589933,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.03545742432276
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,1.1062959853086e-05,0.0925314389356086,0.444572891795457,0.0904795447505936,0.398625841990287,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.03545742432276
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0158013601176289,0.0916099105246895,0.941378911378905,0.0900826602067658,0.459011681813935,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.03545742432276
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0177072539076884,0.0918356591547568,0.613815515130732,0.0882997981848719,0.341271079358563,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.03545742432276
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000840148021706346,0.091734788058398,0.134487857918574,0.0928943894545919,0.414548573413669,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.03545742432276
