"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0142987636673388,0.263179382474201,0.658127180369946,0.257304711899036,0.0889131074822525,0.265089061458126,0.765748596361472,80.7652153743153,44,0.353144363562266
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0362023375087875,0.260853238591403,0.560917430324023,0.240970234464207,0.242965529468527,0.258461325610126,1.00977825035661,82.6859234576138,28,0.353144363562266
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000620116208256852,0.26478639984405,0.668399106640896,0.256470592003167,0.0611817193410019,0.259778267686629,1.41359992039562,82.3066835171331,14,0.353144363562266
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00152545293917872,0.26749824815405,0.826857471562252,0.249484847424831,0.0922685320478639,0.243926999383354,2.12095484415463,86.7516397602985,8,0.353144363562266
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00102224989944233,0.284754770076631,0.659653161784468,0.26387625813066,0.2830192214609,0.267422004573204,0.735907055990595,80.0831625317334,48,0.353144363562266
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000397671568854025,0.252296747154179,0.631866157358338,0.248152608753539,0.0927410689953816,0.260067104988269,0.963528774691769,82.2233289584527,30,0.353144363562266
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0372813981994972,0.253722393990994,0.944190072428555,0.238698973068878,0.137590640380291,0.256202855136912,1.35946565715727,83.3329420656042,16,0.353144363562266
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.276881170533593,0.263340112765854,0.334079573014624,0.26473609415672,0.0390651129372891,0.259577108296817,1.87291638519649,82.364698454724,8,0.353144363562266
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.029731320856104,0.280359554228498,0.596684386089102,0.271173004766616,0.194158048737777,0.26664625428356,0.696183163794665,80.3102296290235,56,0.353144363562266
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00066614591718011,0.282091356629476,0.885206052632876,0.285756709648969,0.16043570002267,0.264481472441486,0.875117152182321,80.9424194927146,36,0.353144363562266
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0968104269143046,0.258532310241017,0.993131481759536,0.257193241853821,0.159281071231613,0.255209908812258,1.22542320546084,83.6159442587245,20,0.353144363562266
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00692144494641936,0.262237768042183,0.920334840423048,0.280942944724755,0.0401811277967276,0.264539224399026,1.61293182412897,80.9255843592636,12,0.353144363562266
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,5.23043574692266e-06,0.285019906007324,0.481636139977074,0.325177928577127,0.204845546058118,0.267096574911109,0.559389784867605,80.1784486155736,80,0.353144363562266
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00359478873630864,0.273657618538034,0.953082260733226,0.290493045184507,0.184355208526785,0.26612127064074,0.630009355865246,80.4637477219811,64,0.353144363562266
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.41831928796653e-07,0.236349952972507,0.0949548604658363,0.228004447432332,0.125346416199136,0.264991459123568,0.704905238189037,80.7936940624608,52,0.353144363562266
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.09774960698986e-07,0.221148986706574,0.126145478956638,0.290676224385823,0.111417490445299,0.264202653767569,0.753950608007078,81.0236721017028,44,0.353144363562266
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0053412509688085,0.271436778077628,0.352490133517883,0.263619957995231,0.208291367056537,0.265089061458126,0.765748596361472,80.7652153743153,44,0.353144363562266
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0110369551015766,0.256639461881427,0.646373781889125,0.251200010047949,0.364387722031788,0.258461325610126,1.00977825035661,82.6859234576138,28,0.353144363562266
