"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.206885335291186,0.265977849596795,0.803530993979939,0.261339840580301,0.130208478793906,0.265089061458126,0.765748596361472,80.7652153743153,44,0.335698489348094
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0194071402305849,0.271704228790065,0.592612545538506,0.248495566497683,0.193747262010536,0.258461325610126,1.00977825035661,82.6859234576138,28,0.335698489348094
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000227732924605088,0.256758265655251,0.781359557163754,0.250048369578459,0.106776556791215,0.259778267686629,1.41359992039562,82.3066835171331,14,0.335698489348094
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000471695820671716,0.259238217260817,0.171928295725477,0.248942869002909,0.202959752009545,0.243926999383354,2.12095484415463,86.7516397602985,8,0.335698489348094
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00145176584157782,0.273134721651565,0.135095133084708,0.269687033180582,0.150648929008222,0.267422004573204,0.735907055990595,80.0831625317334,48,0.335698489348094
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.38523069063351e-05,0.26517432879436,0.718542950512349,0.243198573052668,0.186490980387346,0.260067104988269,0.963528774691769,82.2233289584527,30,0.335698489348094
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0262778418535255,0.255369319752114,0.883864886848291,0.242732940835221,0.0551462789865185,0.256202855136912,1.35946565715727,83.3329420656042,16,0.335698489348094
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000372769338637894,0.26082337988506,0.456495046187755,0.261415650427049,0.153776830201309,0.259577108296817,1.87291638519649,82.364698454724,8,0.335698489348094
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0719708801279146,0.284336489162378,0.742838195608877,0.290733152135067,0.25519416800875,0.26664625428356,0.696183163794665,80.3102296290235,56,0.335698489348094
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0134010209891505,0.297551598077299,0.988944924320621,0.258891956068877,0.194738458816026,0.264481472441486,0.875117152182321,80.9424194927146,36,0.335698489348094
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00419049999828639,0.262767941312914,0.0581625321373038,0.254615658370263,0.0744118965501596,0.255209908812258,1.22542320546084,83.6159442587245,20,0.335698489348094
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,1.88391315415446e-07,0.279484161491214,0.915903160061223,0.283840653765952,0.160874157208205,0.264539224399026,1.61293182412897,80.9255843592636,12,0.335698489348094
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00173489817588123,0.246597287867513,0.482324575720926,0.238554379221043,0.119561407288723,0.267096574911109,0.559389784867605,80.1784486155736,80,0.335698489348094
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00247727397462061,0.24952266457774,0.38240362020378,0.258965781328051,0.137283222300541,0.26612127064074,0.630009355865246,80.4637477219811,64,0.335698489348094
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000262238136399771,0.294650560570613,0.135076168793046,0.241100222868589,0.224175942970869,0.264991459123568,0.704905238189037,80.7936940624608,52,0.335698489348094
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0221814425368325,0.240114793792724,0.331390812541036,0.258921435299253,0.138462468834445,0.264202653767569,0.753950608007078,81.0236721017028,44,0.335698489348094
