"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0144210604436475,0.188487281062414,0.453845061060031,0.176889709005616,0.249829965626233,0.177620640215299,1.154712012963,80.3732017915391,96,1.31313368479411
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0480467743232328,0.178484415313666,0.367561477976797,0.178705695314917,0.327838542771353,0.177379482924933,1.48961966448325,80.4789605198296,58,1.31313368479411
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0195906524639189,0.188379637050154,0.729011293650796,0.167899517970728,0.390508589820544,0.174766209437184,2.13363733317371,81.6206811817279,30,1.31313368479411
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0010074406601728,0.167612143794124,0.524893148013851,0.159182062753947,0.0639601930642882,0.169437199525695,3.10826932063439,83.915323446301,16,1.31313368479411
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0933884163099045,0.180444737210036,0.209432851018186,0.176096214516955,0.360988533216962,0.177789144497244,1.09681340522382,80.2992700072539,108,1.31313368479411
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000740156745495584,0.180589837231675,0.846356921431754,0.175672686625014,0.330856379321832,0.176549660818314,1.40958224201489,80.8424011485351,68,1.31313368479411
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000348740316460328,0.179220113476743,0.312452170763254,0.174568225855758,0.334522247711797,0.175971153014629,1.97685012655408,81.0953035556395,34,1.31313368479411
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00379992544698731,0.170455712218824,0.764158845942849,0.170113451773349,0.15184081828528,0.172255424378998,2.83539844218607,82.7083962056105,18,1.31313368479411
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0135720006840934,0.178170051539215,0.340009843749263,0.191118048749939,0.294487406620297,0.177322397522296,0.995628448273412,80.5039863574411,136,1.31313368479411
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,1.28074996960293e-05,0.188082836433926,0.497101005866958,0.175814046474073,0.318673785201133,0.176753395619461,1.24658239166191,80.7532415083864,88,1.31313368479411
