"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,6.21751769272382e-06,0.280486525011164,0.544056377544892,0.249874794392848,0,0.266514008489188,0.775410066648644,80.3489131401461,42,0.230862410863241
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0476360279276991,0.264881373741162,0.252296280233518,0.243617364546627,0,0.263164693049562,1.01077442213836,81.3257714863296,26,0.230862410863241
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0014056269792646,0.261046222982371,0.559333659554393,0.238179653280236,0.0209964871883169,0.255018834306504,1.46685650915311,83.6702939085692,12,0.230862410863241
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000221767404711771,0.239655404392325,0.869913621467797,0.23117597810358,0,0.240200106080882,2.18728200244029,87.7470300318111,8,0.230862410863241
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00654035917303038,0.255666394283244,0.254253274661787,0.245846272371389,4e-14,0.26273281565364,0.779544989147623,81.4512846893436,44,0.230862410863241
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000349410099310226,0.259629543215681,0.729226268326613,0.26817864826155,0,0.266869811508001,0.982902842337173,80.2448190789382,28,0.230862410863241
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,2.04380565158086e-05,0.280132814744214,0.821715624522327,0.25365665222293,0.101947387954595,0.26112896083179,1.39901401101651,81.9163716413083,14,0.230862410863241
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000516953250021112,0.281323986524687,0.453704299807169,0.267216175122514,0.00084553513960939,0.249009631544221,2.03525522268827,85.3593147881832,8,0.230862410863241
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00992013620876613,0.27309124288602,0.794670859704172,0.245207782175882,0.039113478622588,0.266842123219207,0.755720232049616,80.2529215568412,44,0.230862410863241
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0001559212309214,0.266731585981002,0.551338150000992,0.247898382391555,0.0318952805442406,0.263588097036834,0.970880006227063,81.2026135612155,28,0.230862410863241
