"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0176016255475165,0.252996303688432,0.649456185418529,0.253606430834507,0.139584047161666,0.265089061458126,0.765748596361472,80.7652153743153,44,0.33776402870814
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.100205618067216,0.247227164364897,0.0816441964396131,0.25159190143098,0.0589576575224568,0.258461325610126,1.00977825035661,82.6859234576138,28,0.33776402870814
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000475966426556851,0.267532241425593,0.435751609421793,0.241851416297699,0.199032104285021,0.259778267686629,1.41359992039562,82.3066835171331,14,0.33776402870814
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,4.306100749323e-06,0.240243218061074,0.650726339258262,0.239378791391537,0.0784584173434967,0.243926999383354,2.12095484415463,86.7516397602985,8,0.33776402870814
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0018705673977941,0.265917466533832,0.56046742582083,0.255490981632311,0.113856212188441,0.267422004573204,0.735907055990595,80.0831625317334,48,0.33776402870814
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00450756448678206,0.246748110039407,0.159993514411572,0.254848862175486,0.0942322612543453,0.260067104988269,0.963528774691769,82.2233289584527,30,0.33776402870814
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00810655453193818,0.276591475587925,0.491355781507694,0.267218918184509,0.122282711239277,0.256202855136912,1.35946565715727,83.3329420656042,16,0.33776402870814
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,8.20334652084805e-06,0.288622296129001,0.805260597265687,0.242281353932624,0.156650136622709,0.259577108296817,1.87291638519649,82.364698454724,8,0.33776402870814
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00101680613414759,0.280819259688324,0.874829158348066,0.255969936196421,0.162534233909065,0.26664625428356,0.696183163794665,80.3102296290235,56,0.33776402870814
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000117506697570952,0.270506819276565,0.120550328528275,0.243879088260874,0.112826828292275,0.264481472441486,0.875117152182321,80.9424194927146,36,0.33776402870814
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00109873855972924,0.254860906674912,0.285483774650865,0.258125353332092,0.0750804182842444,0.255209908812258,1.22542320546084,83.6159442587245,20,0.33776402870814
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.165833176924752,0.275784530767169,0.0345401317620483,0.238823071517526,0.0579060682660095,0.264539224399026,1.61293182412897,80.9255843592636,12,0.33776402870814
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0939827166083509,0.271154998419444,0.306128997154897,0.290657908646631,0.181704739142865,0.267096574911109,0.559389784867605,80.1784486155736,80,0.33776402870814
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0390468508616794,0.308302574130937,0.095540967328867,0.215436550576805,0.264606754662311,0.26612127064074,0.630009355865246,80.4637477219811,64,0.33776402870814
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.959756505776232,0.224041654022492,0.18318103531822,0.259781635091398,0.106071089821366,0.264991459123568,0.704905238189037,80.7936940624608,52,0.33776402870814
