"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00124893519464947,0.265011767158393,0.628293428428348,0.248282357821559,0.154406885760723,0.265089061458126,0.765748596361472,80.7652153743153,44,0.339303155740102
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.39124072282237e-06,0.273935169421441,0.934680252165502,0.25372177309165,0.142739155944586,0.258461325610126,1.00977825035661,82.6859234576138,28,0.339303155740102
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00156857361824602,0.266588153293793,0.703367321590559,0.242140738367249,0.190920025879219,0.259778267686629,1.41359992039562,82.3066835171331,14,0.339303155740102
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0250474722064727,0.241296155926124,0.802203839803551,0.237358022519211,0.0856902382567187,0.243926999383354,2.12095484415463,86.7516397602985,8,0.339303155740102
30,46,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.0579412538936231,0.277055356894368,0.993304951063097,0.26267059084059,0.0878376690754264,0.267422004573204,0.735907055990595,80.0831625317334,48,0.339303155740102
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00500705826828648,0.270210393700879,0.843874269317413,0.250660218176448,0.197272217190268,0.260067104988269,0.963528774691769,82.2233289584527,30,0.339303155740102
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.756672713371617,0.263115436710518,0.184504492221476,0.244382374973602,0.051121203767867,0.256202855136912,1.35946565715727,83.3329420656042,16,0.339303155740102
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.88721403548707e-05,0.261904194073599,0.130795619302745,0.272610321642175,0.1107645738972,0.259577108296817,1.87291638519649,82.364698454724,8,0.339303155740102
30,52,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00441549700231864,0.261671511712864,0.731557657850039,0.268589781724462,0.0877120362967047,0.26664625428356,0.696183163794665,80.3102296290235,56,0.339303155740102
50,34,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.50002104299072e-05,0.270361968687454,0.979585917667596,0.248539815304718,0.108228739248715,0.264481472441486,0.875117152182321,80.9424194927146,36,0.339303155740102
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,9.61747752384507e-05,0.265608519236067,0.151400548996977,0.26488236206471,0.116136729764387,0.255209908812258,1.22542320546084,83.6159442587245,20,0.339303155740102
200,10,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.89676734242963e-06,0.270724404044637,0.470506729889034,0.235616120090984,0.167960013036953,0.264539224399026,1.61293182412897,80.9255843592636,12,0.339303155740102
30,80,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00422883384648038,0.258310934714546,0.870428570006203,0.253195047485912,0.146731190610743,0.267096574911109,0.559389784867605,80.1784486155736,80,0.339303155740102
50,64,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000130442565081178,0.269963000887188,0.739616589741563,0.238583451787829,0.176303232189143,0.26612127064074,0.630009355865246,80.4637477219811,64,0.339303155740102
100,52,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,6.83212223492148e-07,0.226724148545031,0.305953197514303,0.266368603004428,0.111767010178671,0.264991459123568,0.704905238189037,80.7936940624608,52,0.339303155740102
200,46,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.000196475760624925,0.259600807187695,0.413248362591203,0.230970014027426,0.16475238231488,0.264202653767569,0.753950608007078,81.0236721017028,44,0.339303155740102
30,44,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,0.00312720442146811,0.270121687161963,0.526847592077772,0.253297012994309,0.13702192178605,0.265089061458126,0.765748596361472,80.7652153743153,44,0.339303155740102
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.173150954405076,0.05,2.11419684357161e-05,0.256629599943124,0.734751021513486,0.246271043657259,0.120032446865346,0.258461325610126,1.00977825035661,82.6859234576138,28,0.339303155740102
