"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,344,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000808022977652754,0.0900916868915081,0.91306320451769,0.0882635052465729,0.0305274595346174,0.0892090408691255,2.41823889039651,80.0230817417069,344,1.67627714077632
50,208,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,2.5451567963967e-05,0.0905298813260409,0.33914278057272,0.0882279874086546,0.0390786740191293,0.0892124309109752,3.10966602224492,80.0201023915027,208,1.67627714077632
100,106,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0822123993376086,0.0904356450462726,0.791655246077915,0.0877882851522441,0.0469359056491301,0.0889984246700427,4.37702060659927,80.2081006501518,106,1.67627714077632
200,54,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00305662539553097,0.0896263934204866,0.554426517549657,0.0889367042979872,0.0339061729418844,0.0889070167995308,6.14507526621276,80.2883474607027,54,1.67627714077632
30,354,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0108421944992014,0.0871541062306824,0.907919921698165,0.0887307293261881,0.000552881413346064,0.0890100351633499,2.39450962172212,80.1979055286241,352,1.67627714077632
50,216,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00130415155002001,0.0888832452701275,0.259838849424312,0.0893873514134037,0.0172528124721874,0.0891957060410853,3.0526807776553,80.0348007055799,216,1.67627714077632
100,114,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00188335167051203,0.0875916728912265,0.45120517280861,0.088259560913595,0.0211530092853953,0.0885286548523769,4.26555951947628,80.6201537758031,112,1.67627714077632
200,60,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0225847939055618,0.0903010957311579,0.377308191204296,0.0868663243373601,0.0454566247499411,0.0883332668314613,5.90570776827122,80.7912603826614,60,1.67627714077632
30,368,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.581118462756364,0.0909236718563036,0.235658029413807,0.0898145512780994,0.0455332249369409,0.0891411705552928,2.34161552021013,80.0827211531373,368,1.67627714077632
50,232,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.00179555978928616,0.088027617631519,0.557770179257532,0.0896982114499278,0.0270169901199459,0.0889398531383312,2.96250678914225,80.2595242039078,232,1.67627714077632
100,126,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.0693168300284208,0.087674208694393,0.721425994419893,0.0883736472297968,0.0252431905075348,0.0891234784654211,4.00337832070656,80.0982649188867,128,1.67627714077632
200,72,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.00313592165249e-06,0.0825580260034076,0.980021323242631,0.0895801726515069,0.0159793223488875,0.0880886696980636,5.42112987300987,81.0052129442069,72,1.67627714077632
30,404,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.20298505024342e-06,0.0837608710907652,0.805387662696773,0.084242391535104,0.00798809860983324,0.0891650906288186,2.23365332660984,80.0617038522765,404,1.67627714077632
50,270,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,5.42439474308159e-05,0.087522735524515,0.6875033419601,0.0876089706924407,0.0279032068528646,0.0890247270886821,2.74089866062745,80.1850038847127,268,1.67627714077632
100,168,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.0332309912494591,0.01,0.000551118700999645,0.0861448077273674,0.896421438044988,0.0866198142622015,0.0280126707745289,0.0891686872650321,3.46351263079131,80.0585434999265,168,1.67627714077632
