"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0232778253911725,0.186180866132376,0.385509523940909,0.176379736311079,0.586577312771711,0.177620640215299,1.154712012963,80.3732017915391,96,1.14526296456655
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000655736831154944,0.193353689188756,0.112760424531105,0.173340848623621,0.400586096062111,0.177379482924933,1.48961966448325,80.4789605198296,58,1.14526296456655
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0101926841215814,0.175671252291824,0.141765806791153,0.173172205297628,0.37971340354507,0.174766209437184,2.13363733317371,81.6206811817279,30,1.14526296456655
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0234589263947232,0.166752833351222,0.235756228030434,0.168713650121863,0.287585157271608,0.169437199525695,3.10826932063439,83.915323446301,16,1.14526296456655
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00334049654078799,0.190654241840256,0.0927943240069843,0.172189940101893,0.464379353289478,0.177789144497244,1.09681340522382,80.2992700072539,108,1.14526296456655
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00062422071515896,0.177692314533796,0.225113035722904,0.178796514500872,0.406349232705627,0.176549660818314,1.40958224201489,80.8424011485351,68,1.14526296456655
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000166018646406312,0.190387974886353,0.646800320565277,0.183337540681103,0.58614445852787,0.175971153014629,1.97685012655408,81.0953035556395,34,1.14526296456655
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00559880930474621,0.177861440795327,0.71448618483978,0.181258868075489,0.145511418671999,0.172255424378998,2.83539844218607,82.7083962056105,18,1.14526296456655
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00357160205997546,0.1798331455233,0.874229575895474,0.184431936968736,0.295944063232812,0.177322397522296,0.995628448273412,80.5039863574411,136,1.14526296456655
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00279279920043222,0.189011827695052,0.175894104560053,0.173653665007197,0.360857463140393,0.176753395619461,1.24658239166191,80.7532415083864,88,1.14526296456655
