"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,90,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0538206339249378,0.175876806656538,0.053725485578769,0.171416007393167,0.0034851918450011,0.17770349074859,1.19146966585874,80.3368543794987,90,0.440680460135142
50,54,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.119011624429091,0.176489618486742,0.647292666695034,0.173285613024447,0.046213076975974,0.178314731008663,1.52765342207712,80.0684917359465,56,0.440680460135142
100,28,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00974628527070281,0.178504305794598,0.417750263299388,0.172012059762127,0.0129787732648725,0.176222144713398,2.17218185712752,80.9856289026166,28,0.440680460135142
200,14,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.000213622520315607,0.180294386038021,0.523902740447785,0.173012297081421,0.03223835553483,0.177575764870579,3.02527429220825,80.3928862103231,14,0.440680460135142
30,92,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0933568786238578,0.178721027425129,0.714552040699166,0.166298490895936,0.0281678919975064,0.177607452486694,1.17972254488864,80.3789867547304,92,0.440680460135142
50,56,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,6.08729513498746e-05,0.174783866443799,0.7341040030235,0.178002209497025,0.0233197752865559,0.177964927151815,1.50602890358725,80.2221151785799,56,0.440680460135142
100,30,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00929531583559756,0.173043409110514,0.087156290743234,0.171177351609046,4.20196195947946e-14,0.174949243914494,2.12917518293386,81.5410025397348,30,0.440680460135142
200,16,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.12882090377857,0.172106671437981,0.0210907653328183,0.173331279651891,0.0158771110080493,0.173057109632323,2.97959529286546,82.3622314605649,16,0.440680460135142
30,96,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0536663660962471,0.18181078685379,0.943231744153541,0.174161731671213,0.0470239038426812,0.17703037181531,1.16242511112223,80.6319543299937,96,0.440680460135142
50,60,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0513364843331366,0.1839221508853,0.0264814533247963,0.162794102090668,0.0505557337942023,0.176904081476202,1.47246449515442,80.6872671312789,60,0.440680460135142
100,32,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.00084318719009813,0.166030167704923,0.493185156056649,0.162353204073492,0.00363098939987391,0.178020416039627,1.99104717539993,80.197753740289,32,0.440680460135142
200,18,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.0332309912494591,0.01,0.0329573763094216,0.188947552995595,0.543879581978742,0.155205356294017,0.00557314711016632,0.176427865743494,2.70287243516335,80.8956788445751,20,0.440680460135142
