"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000586795244384837,0.0903136114043331,0.747627799812574,0.0892671812496785,0.308283208324347,0.0890829326933054,2.33833262300501,80.133882955914,370,7.24183880488078
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.069437214154381,0.090375921580909,0.431058594924975,0.0898153130621707,0.393356276966451,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.24183880488078
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0113877902267249,0.0892170613632037,0.827950110757473,0.0883787321277508,0.308888035202989,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.24183880488078
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.138211840203124,0.092345992691668,0.660679294248714,0.0901954435483499,0.482850539126469,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.24183880488078
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000160285727323126,0.090998936270615,0.00825367224732349,0.0906151637804753,0.337524843988312,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.24183880488078
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00614752387560234,0.091337171868342,0.401654691993369,0.0912526129226926,0.415793513628652,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.24183880488078
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00435371233061846,0.0906436158706574,0.980804571236927,0.087861864862491,0.336994347998214,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.24183880488078
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0340726902889558,0.0902793851200124,0.921446417776766,0.0896754747125859,0.359332178682535,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.24183880488078
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,4.88388205036048e-05,0.0930046086105942,0.148215844247537,0.0880819221817606,0.451155598380791,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.24183880488078
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000576177484456242,0.0904004753076094,0.0479499880479213,0.0909590990392419,0.42884331239002,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.24183880488078
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0111582987527852,0.0915576752520802,0.906954190830228,0.0900343130605671,0.333863496085249,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.24183880488078
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,6.90865917098141e-05,0.0911700230946017,0.0873813680065777,0.0910792428994523,0.434311689952107,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.24183880488078
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0157319226229613,0.087544323111055,0.370411151256706,0.0917126244009142,0.336553768993609,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.24183880488078
50,938,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00120588134627036,0.0861855830729358,0.00122217247638255,0.0879646880983233,0.332051452888741,0.0891610814927969,1.46603415410358,80.0652266118938,936,7.24183880488078
100,836,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00605530445639548,0.0910268367730954,0.0629767084841388,0.0893433255030501,0.373870353378056,0.0892066026022659,1.55131154470255,80.0252245958683,836,7.24183880488078
200,786,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000228580265181188,0.0915533767828963,0.561377071271681,0.090459070972368,0.39824901799481,0.0891770056464521,1.60095497601005,80.0512339873665,784,7.24183880488078
30,370,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0507510516212333,0.0904427477213879,0.354762250982099,0.0893031816134954,0.29851957723004,0.0890829326933054,2.33833262300501,80.133882955914,370,7.24183880488078
50,224,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00121640898860876,0.0887229473871209,0.122099271358014,0.0891694229979005,0.331963958940651,0.0888519920905194,3.02091019598782,80.3366378849378,224,7.24183880488078
100,112,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00102599126839113,0.0901163592077973,0.425168374011898,0.0894114845865625,0.320345711026422,0.0890154185072512,4.25653957246225,80.1931782655577,112,7.24183880488078
200,56,0.5,0.1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00994956502394886,0.0902873672611181,0.942523273274659,0.0905907587959575,0.31865972418111,0.0891140032707399,6.0063445465337,80.1065890851352,56,7.24183880488078
30,414,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000172799045447342,0.0897986696735551,0.186149223148091,0.0907644036794011,0.374186667588885,0.0891059781870715,2.20944048614966,80.1136390398788,416,7.24183880488078
50,254,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,8.56036831588474e-06,0.0916013413526169,0.0533423870223537,0.0897360329758149,0.310576107501826,0.0891687142956116,2.81678886339962,80.0585197480692,256,7.24183880488078
100,130,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.464874475763447,0.090733979393896,0.32709926088562,0.0893899741425003,0.300306731265866,0.0891724247951733,3.93698113795533,80.0552592952097,132,7.24183880488078
200,66,0.5,0.25,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.00178831175917853,0.0908635239044156,0.665827327210609,0.0918725051275939,0.358977220080038,0.0891290819282054,5.53076656459164,80.0933419996339,68,7.24183880488078
30,518,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.360011499110775,0.0924287490654943,0.157378279886853,0.0881360928988972,0.411353142674237,0.0890662373335205,1.97699272680779,80.1485474800391,522,7.24183880488078
50,334,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.301929528684386,0.0909282284153361,0.814768973374431,0.0910882943276799,0.314425484525547,0.0890664060837879,2.4620398178547,80.1483992618527,336,7.24183880488078
100,180,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000140321201445491,0.0916389538123434,0.533362848237877,0.0905099104753376,0.382580926092985,0.0890541884632379,3.35468084936784,80.1591300733834,182,7.24183880488078
200,94,0.5,0.5,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.0610660320634295,0.0883118673452452,0.333612895160118,0.0893235700140765,0.24484076635719,0.0892318319914651,4.62373161011288,80.0030509003176,96,7.24183880488078
30,1072,0.5,1,0.9,0.1,-0.1,0.25,0.5,0.36554090374405,0.1,0.000100032528754327,0.089838668512177,0.894172516755158,0.0900549154527211,0.35916978574107,0.0891969019701983,1.37024816453166,80.0337497205091,1072,7.24183880488078
