"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00056557007247925,0.178220024966495,0.961968935291757,0.17298725891452,0.0964371287884616,0.177453998252132,1.1691242209562,80.4462884312705,94,0.716649536291758
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00487653060430229,0.175890853367177,0.93094375022276,0.176525895427447,0.129113059875504,0.175756017710144,1.51726611343209,81.1892475399781,56,0.716649536291758
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000184363240686001,0.176261635202636,0.671344428144548,0.177666428881691,0.20249632886651,0.17370908667365,2.15968524713256,82.0798953845266,28,0.716649536291758
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00430538749090434,0.174917955819763,0.618744416521296,0.158730223907314,0.154933956445855,0.168830369667638,3.1306536868812,84.172923957881,16,0.716649536291758
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.002204696005862,0.175797784960432,0.788843818839735,0.175567921092242,0.109511570608155,0.178246756953875,1.12344777574139,80.0983527626751,102,0.716649536291758
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0435870253076682,0.185358037977741,0.0651744934434192,0.178728198686575,0.209350976716773,0.178007692847789,1.4306150031185,80.2033398962775,64,0.716649536291758
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0794825074564803,0.185933901027398,0.55987799123689,0.17215408517429,0.266190350756172,0.178451711599885,1.98143457961329,80.0083034804333,32,0.716649536291758
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.047630294970604,0.1766833333456,0.195499189830833,0.174372845663895,0.191125353128884,0.170532382420668,2.89298506317711,83.4482804646416,16,0.716649536291758
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000161295712979896,0.180971754906775,0.280486107399537,0.174442488341674,0.162799209043759,0.1783844860266,1.05058107746052,80.0378439930334,118,0.716649536291758
50,74,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.142223086565493,0.180987909912261,0.236695575593583,0.177926354233852,0.151952402130071,0.178171294235149,1.30708801762853,80.1314986185882,78,0.716649536291758
100,42,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.40132279101729,0.173432028426219,0.82448663852991,0.177614920164854,0.107502194429274,0.175621919321374,1.78572294619492,81.2477748295062,44,0.716649536291758
200,22,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0827502216138271,0.183846193813633,0.108219396573843,0.179653891136221,0.144164469256357,0.178201316957875,2.3964203768233,80.1183122192917,24,0.716649536291758
30,176,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0142624645489143,0.165503749258802,0.63122832456643,0.183148721795691,0.121880517121159,0.177753479684078,0.851537163227796,80.3149204007547,176,0.716649536291758
50,140,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00230842806751402,0.169850216586614,0.0116321254486871,0.162652486341265,0.142369698575977,0.178179992054486,0.9501983553801,80.1276785003294,140,0.716649536291758
100,114,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.226589234181742,0.206521787065591,0.938567384290899,0.157641032752968,0.246857097010399,0.177891532717596,1.05641165260606,80.2543332215695,114,0.716649536291758
200,102,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.00332173733112886,0.191102651913595,0.657582082052945,0.15273170354551,0.206200872045739,0.176818154282638,1.13042660718961,80.7248915228412,100,0.716649536291758
30,94,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0296857573350322,0.180367979867391,0.889448143099231,0.172226502709145,0.209992515595901,0.177453998252132,1.1691242209562,80.4462884312705,94,0.716649536291758
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000387539673912393,0.1764025392851,0.973032572171759,0.169322865039895,0.116928389780202,0.175756017710144,1.51726611343209,81.1892475399781,56,0.716649536291758
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,1.8577140144945e-06,0.170571993789901,0.959177031273439,0.167969596898417,0.147036837295043,0.17370908667365,2.15968524713256,82.0798953845266,28,0.716649536291758
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000412751266380222,0.173145796336386,0.733648129192593,0.159286718743002,0.0968348704252545,0.168830369667638,3.1306536868812,84.172923957881,16,0.716649536291758
30,100,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.227258200809314,0.179334696644481,0.699680097353913,0.179992856345436,0.106357723938179,0.178246756953875,1.12344777574139,80.0983527626751,102,0.716649536291758
50,62,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000971317055951168,0.181763059781498,0.417418179391786,0.177611095236477,0.209135040843269,0.178007692847789,1.4306150031185,80.2033398962775,64,0.716649536291758
100,32,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000101351210789747,0.182576156755306,0.814439949164239,0.176734254588318,0.179242974418353,0.178451711599885,1.98143457961329,80.0083034804333,32,0.716649536291758
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.0408998107691695,0.167180605246325,0.177707445113963,0.169199725719153,0.182914848701364,0.170532382420668,2.89298506317711,83.4482804646416,16,0.716649536291758
30,114,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.173150954405076,0.05,0.000430442041189288,0.181037519343398,0.635319735065584,0.173160372983081,0.148945477010616,0.1783844860266,1.05058107746052,80.0378439930334,118,0.716649536291758
