"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,7.08218643917777e-05,0.264422116714714,0.0256966625854943,0.260345250114885,0.271398913333684,0.26200497862711,0.766651798997018,81.6625500522857,44,0.508565235137939
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0499259830716277,0.277421006882327,0.512120088449187,0.256603329388075,0.24857881849445,0.260708304952941,0.992447209742479,82.038069073056,28,0.508565235137939
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.6768210773337e-05,0.270539926079003,0.250388585930583,0.249993347575209,0.289633428784956,0.261315073475974,1.39702192175728,81.8624895092119,14,0.508565235137939
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000122564145950066,0.232861031212412,0.875004314690092,0.230841783197415,0.132521476574249,0.244800153200951,2.10585177270014,86.5151533826768,8,0.508565235137939
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,6.27696906008006e-06,0.28313433476879,0.910812338032181,0.254959486721515,0.33133488039839,0.262817623768744,0.730806147259432,81.4266464531564,52,0.508565235137939
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00386359397545231,0.276746499907841,0.691067773213375,0.250143802698678,0.223462679138481,0.265734378762602,0.922868978118934,80.5768036162885,32,0.508565235137939
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00580139836294169,0.28494166638969,0.562302510365598,0.261241663995969,0.299644762020574,0.260254963716246,1.31746209439103,82.1690823670138,16,0.508565235137939
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.354475574025934,0.26179582525845,0.228393460062076,0.253486597337791,0.385607594873992,0.262152353783341,1.83630005102896,81.6197993024692,8,0.508565235137939
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00229920601388074,0.267460972544592,0.549059198379057,0.269859020429988,0.194827206664477,0.266652480896672,0.659160096455436,80.3084080793847,64,0.508565235137939
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00121427871847317,0.288467339989847,0.769420201596196,0.254732627184354,0.305982712141996,0.263397448575479,0.834605489265109,81.2580814844828,40,0.508565235137939
100,20,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.178604129219051,0.28091655817587,0.644699185129111,0.24132144524788,0.416918906244227,0.265582673036276,1.13157068923824,80.62111507272,22,0.508565235137939
200,12,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0100985392929155,0.24809233990423,0.264760549653762,0.250747812347185,0.236513784605889,0.247864008989992,1.67717584952186,85.6763350620577,12,0.508565235137939
30,124,0.5,1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00161010388491709,0.226016158218545,0.46958287592647,0.228752611197642,0.210010643002361,0.266177930057516,0.452419414390409,80.4471851087732,124,0.508565235137939
