"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,42,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.159017467546092,0.256047333154727,0.728712791363279,0.259315876884497,0.00559647695007172,0.266514008489188,0.775410066648644,80.3489131401461,42,0.235473509629567
50,26,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00188226109376821,0.269950276462428,0.834554507085705,0.254624140694077,0.0348229774810338,0.263164693049562,1.01077442213836,81.3257714863296,26,0.235473509629567
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00184159924331477,0.259026644235327,0.228823484172851,0.235107095372419,0.0333430642198333,0.255018834306504,1.46685650915311,83.6702939085692,12,0.235473509629567
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0145518924115138,0.239177718960317,0.492373593132942,0.229639477513632,0.100079174897672,0.240200106080882,2.18728200244029,87.7470300318111,8,0.235473509629567
30,44,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.00794741841437209,0.27145340082516,0.907133166436076,0.249652733197714,0.0831337100619449,0.26273281565364,0.779544989147623,81.4512846893436,44,0.235473509629567
50,26,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0173923257354751,0.260683505673708,0.028584165535377,0.259481620462653,3.3868583714055e-13,0.266869811508001,0.982902842337173,80.2448190789382,28,0.235473509629567
100,14,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.000154268222099694,0.270670550861991,0.0690674131433972,0.244400700798618,0.0182481905516622,0.26112896083179,1.39901401101651,81.9163716413083,14,0.235473509629567
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.164057827120925,0.238808085578976,0.847168054995264,0.240299550060056,1.26956212994187e-14,0.249009631544221,2.03525522268827,85.3593147881832,8,0.235473509629567
30,44,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0668079094034479,0.269200436855782,0.739735538769628,0.270895843329838,0.0147049977254634,0.266842123219207,0.755720232049616,80.2529215568412,44,0.235473509629567
50,28,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.0332309912494591,0.01,0.0310469933600953,0.249999077896791,0.127664503199883,0.242095655142872,0,0.263588097036834,0.970880006227063,81.2026135612155,28,0.235473509629567
