"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,6.77828258097996e-05,0.182159859144207,0.950976004472535,0.174823509755618,0.372256312847027,0.177620640215299,1.154712012963,80.3732017915391,96,1.21014219522476
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00170118898891804,0.184233815215156,0.603801103992978,0.174414528221768,0.352294760270318,0.177379482924933,1.48961966448325,80.4789605198296,58,1.21014219522476
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0264509732145191,0.180347172964793,0.523660241696714,0.170542003384979,0.299080926716794,0.174766209437184,2.13363733317371,81.6206811817279,30,1.21014219522476
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.104819668322191,0.181766612128381,0.574715624136619,0.172144502118673,0.21657754961854,0.169437199525695,3.10826932063439,83.915323446301,16,1.21014219522476
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00170846632532124,0.18045222276688,0.158398766403057,0.175551787226149,0.372247656455567,0.177789144497244,1.09681340522382,80.2992700072539,108,1.21014219522476
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0036457534585747,0.178843552701142,0.722261732710139,0.178389684103007,0.211994595240861,0.176549660818314,1.40958224201489,80.8424011485351,68,1.21014219522476
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.178715342475445,0.185241012324552,0.41753350133374,0.171002309757747,0.344201151968454,0.175971153014629,1.97685012655408,81.0953035556395,34,1.21014219522476
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.059214269977263,0.176899448131605,0.382064909502193,0.163052703655395,0.45201354947923,0.172255424378998,2.83539844218607,82.7083962056105,18,1.21014219522476
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00394212322996165,0.189770538458481,0.949718132432319,0.182678374177263,0.340977190703117,0.177322397522296,0.995628448273412,80.5039863574411,136,1.21014219522476
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.107655835868792,0.180475175917676,0.420061711918422,0.182624342431699,0.302885113654344,0.176753395619461,1.24658239166191,80.7532415083864,88,1.21014219522476
100,46,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000105061982233943,0.18529694474176,0.362715528150617,0.175174861563096,0.415453102104298,0.175018762424993,1.71809838543613,81.5107272877186,48,1.21014219522476
200,24,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.000193358169180158,0.179216847207353,0.0395894951859294,0.174453506876617,0.411746572180753,0.175306409654959,2.37080017828082,81.3853858943165,24,1.21014219522476
30,272,0.5,1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.121537520740948,0.164178649878363,0.924040979810498,0.18253972498279,0.279972102245008,0.178218181596529,0.681408731706186,80.110904670507,272,1.21014219522476
