"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,96,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0113512923378325,0.179161494764598,0.160764589267356,0.177660648573939,0.427646754694727,0.177620640215299,1.154712012963,80.3732017915391,96,1.13748219807943
50,58,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,8.74052693015731e-05,0.184523067692676,0.852604541817314,0.173315871131202,0.414124267129057,0.177379482924933,1.48961966448325,80.4789605198296,58,1.13748219807943
100,30,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,4.65598730573389e-05,0.185295045372992,0.147336188999654,0.174184070575375,0.464365620952199,0.174766209437184,2.13363733317371,81.6206811817279,30,1.13748219807943
200,16,0.5,0.1,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00203976114779713,0.181536783720451,0.935072987237237,0.168176789998259,0.188860068910983,0.169437199525695,3.10826932063439,83.915323446301,16,1.13748219807943
30,106,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.0193689974613487,0.176098740295426,0.0349525699991145,0.181258956697307,0.320121325846045,0.177789144497244,1.09681340522382,80.2992700072539,108,1.13748219807943
50,66,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00032754870005301,0.183771681386601,0.591494922924182,0.174104585056616,0.308079839213045,0.176549660818314,1.40958224201489,80.8424011485351,68,1.13748219807943
100,34,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.14977776626648e-06,0.183737234043464,0.567148505710072,0.175765334465323,0.415013533876643,0.175971153014629,1.97685012655408,81.0953035556395,34,1.13748219807943
200,18,0.5,0.25,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,0.00161237915435862,0.177123460789081,0.871656356221303,0.176459574211655,0.188092587326791,0.172255424378998,2.83539844218607,82.7083962056105,18,1.13748219807943
30,130,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,7.26223805496108e-06,0.181526096762533,0.895865119064617,0.177309558637666,0.343217225955456,0.177322397522296,0.995628448273412,80.5039863574411,136,1.13748219807943
50,84,0.5,0.5,0.9,0.1,-0.1,0.5,0.5,0.36554090374405,0.1,3.56161574488961e-05,0.18111552127458,0.905335056590351,0.176491067214534,0.398993021379899,0.176753395619461,1.24658239166191,80.7532415083864,88,1.13748219807943
