"n","K","p_x","icc_x","beta_1","beta_2","beta_3","beta_4","bar_W","sigma_gamma_sq","icc_yx","p.val","sd.model","p.val.null","sd.model.null","sigma.gamma.sq.model","sd.ss","beta4.ss","power.ss","K_linear","time"
30,46,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0244938869178668,0.275704479597197,0.754520430735053,0.248691211115158,0.326167786893863,0.26200497862711,0.766651798997018,81.6625500522857,44,0.475463612874349
50,28,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00407815915407774,0.262534245249367,0.15217613610184,0.257502195027455,0.299684046755123,0.260708304952941,0.992447209742479,82.038069073056,28,0.475463612874349
100,14,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.681979674188992,0.268058243381548,0.262016414755748,0.266610741386581,0.254924830578477,0.261315073475974,1.39702192175728,81.8624895092119,14,0.475463612874349
200,8,0.5,0.1,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,5.27310259536246e-06,0.255458954705069,0.0260631099149399,0.245343096852207,0.380386885576527,0.244800153200951,2.10585177270014,86.5151533826768,8,0.475463612874349
30,50,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.0296553899669609,0.277628773894585,0.207408386812654,0.254506249658551,0.36244893098806,0.262817623768744,0.730806147259432,81.4266464531564,52,0.475463612874349
50,30,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00944386656141503,0.274914140556055,0.564251477429326,0.270022265809409,0.223023710688929,0.265734378762602,0.922868978118934,80.5768036162885,32,0.475463612874349
100,16,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00569941827685177,0.272564646100857,0.491508411604087,0.255213511183843,0.414765709755403,0.260254963716246,1.31746209439103,82.1690823670138,16,0.475463612874349
200,8,0.5,0.25,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.00025740097417538,0.270520053844004,0.726408409426849,0.252021310786523,0.202223273428555,0.262152353783341,1.83630005102896,81.6197993024692,8,0.475463612874349
30,58,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.000706720624870835,0.254767305196839,0.593550465356841,0.256453299913005,0.130855569625062,0.266652480896672,0.659160096455436,80.3084080793847,64,0.475463612874349
50,38,0.5,0.5,0.9,0.1,-0.1,0.75,0.5,0.36554090374405,0.1,0.062341860399735,0.265374552367037,0.732819588582161,0.268071712464966,0.287605423669787,0.263397448575479,0.834605489265109,81.2580814844828,40,0.475463612874349
